ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
195,Potions,1453248000000,1125,1125,1045,831,831,1125,1003.7333333333333,
195,Potions,1453334400000,1181,1125,1066,831,831,1125,1013.5333333333333,
195,Potions,1453420800000,1181,1181,1066,862,862,1181,1025.2,
195,Potions,1453507200000,1239,1181,1066,862,862,1181,1035.8333333333333,
195,Potions,1453593600000,1239,1239,1075,905,905,1239,1048.4,
195,Potions,1453680000000,1301,1239,1075,905,905,1239,1059.5333333333333,
195,Potions,1453766400000,1301,1301,1125,905,905,1301,1072.7333333333333,
195,Potions,1453852800000,1353,1301,1125,951,951,1301,1085.9333333333334,
195,Potions,1453939200000,1353,1353,1181,951,951,1353,1099.3333333333333,
195,Potions,1454025600000,1391,1353,1181,999,999,1353,1112.7333333333333,
195,Potions,1454112000000,1391,1391,1239,999,999,1391,1125.8,
195,Potions,1454198400000,1440,1391,1239,1011,1011,1391,1138.8666666666666,
195,Potions,1454284800000,1512,1440,1301,1011,1011,1440,1153.1666666666667,
195,Potions,1454371200000,1512,1512,1301,1048,1045,1512,1169.8666666666666,
195,Potions,1454457600000,1519,1512,1353,1048,1045,1512,1185.3333333333333,
195,Potions,1454544000000,1519,1519,1353,1058,1045,1519,1201.0333333333333,
195,Potions,1454630400000,1483,1519,1391,1058,1045,1519,1216.4,
195,Potions,1454716800000,1437,1483,1391,1058,1045,1519,1230.5666666666666,
195,Potions,1454803200000,1437,1437,1440,1068,1045,1519,1243.2,
195,Potions,1454889600000,1374,1437,1512,1068,1045,1519,1255.5,
195,Potions,1454976000000,1393,1374,1512,1060,1045,1519,1265.7,
195,Potions,1455062400000,1393,1393,1519,1060,1045,1519,1276.8,
195,Potions,1455148800000,1390,1393,1519,1045,1045,1519,1287.9,
195,Potions,1455235200000,1390,1390,1483,1045,1045,1519,1299.4,
195,Potions,1455321600000,1403,1390,1437,1066,1066,1519,1310.9,
195,Potions,1455408000000,1404,1403,1437,1066,1066,1519,1322.1333333333334,
195,Potions,1455494400000,1404,1404,1374,1066,1066,1519,1333.4,
195,Potions,1455580800000,1370,1404,1393,1075,1075,1519,1344.6666666666667,
195,Potions,1455667200000,1370,1370,1393,1075,1075,1519,1354.5,
195,Potions,1455753600000,1316,1370,1390,1125,1125,1519,1364.3333333333333,
195,Potions,1455840000000,1321,1316,1390,1125,1125,1519,1370.7,
195,Potions,1455926400000,1321,1321,1403,1181,1181,1519,1377.2333333333333,
195,Potions,1456012800000,1356,1321,1404,1181,1181,1519,1381.9,
195,Potions,1456099200000,1399,1356,1404,1239,1239,1519,1387.7333333333333,
195,Potions,1456185600000,1399,1399,1370,1239,1239,1519,1393.0666666666666,
195,Potions,1456272000000,1428,1399,1370,1301,1301,1519,1398.4,
195,Potions,1456358400000,1428,1428,1316,1301,1301,1519,1402.6333333333334,
195,Potions,1456444800000,1428,1428,1321,1353,1316,1519,1406.8666666666666,
195,Potions,1456531200000,1392,1428,1321,1353,1316,1519,1409.3666666666666,
195,Potions,1456617600000,1387,1392,1356,1391,1316,1519,1410.6666666666667,
195,Potions,1456704000000,1387,1387,1399,1391,1316,1519,1410.5333333333333,
195,Potions,1456790400000,1360,1387,1399,1440,1316,1519,1410.4,
195,Potions,1456876800000,1360,1360,1428,1512,1316,1519,1407.7333333333333,
195,Potions,1456963200000,1318,1360,1428,1512,1316,1519,1402.6666666666667,
195,Potions,1457049600000,1318,1318,1428,1519,1316,1519,1396.2,
195,Potions,1457136000000,1377,1318,1392,1519,1316,1519,1389.5,
195,Potions,1457222400000,1377,1377,1387,1483,1316,1483,1384.7666666666667,
195,Potions,1457308800000,1377,1377,1387,1437,1316,1437,1381.2333333333333,
195,Potions,1457395200000,1436,1377,1360,1437,1316,1437,1379.2333333333333,
195,Potions,1457481600000,1436,1436,1360,1374,1316,1436,1379.2,
195,Potions,1457568000000,1448,1436,1318,1393,1316,1436,1381.2666666666667,
195,Potions,1457654400000,1448,1448,1318,1393,1316,1448,1383.1,
195,Potions,1457740800000,1431,1448,1377,1390,1316,1448,1384.9333333333334,
195,Potions,1457827200000,1431,1431,1377,1390,1316,1448,1386.3,
195,Potions,1457913600000,1419,1431,1377,1403,1316,1448,1387.6666666666667,
195,Potions,1458000000000,1419,1419,1436,1404,1316,1448,1388.2,
195,Potions,1458086400000,1415,1419,1436,1404,1316,1448,1388.7,
195,Potions,1458172800000,1415,1415,1448,1370,1316,1448,1389.0666666666666,
195,Potions,1458259200000,1485,1415,1448,1370,1316,1448,1390.5666666666666,
195,Potions,1458345600000,1485,1485,1431,1316,1316,1485,1394.4,
195,Potions,1458432000000,1559,1485,1431,1321,1318,1485,1400.0333333333333,
195,Potions,1458518400000,1559,1559,1419,1321,1318,1559,1407.9666666666667,
195,Potions,1458604800000,1619,1559,1419,1356,1318,1559,1415.9,
195,Potions,1458691200000,1619,1619,1415,1399,1318,1619,1424.6666666666667,
195,Potions,1458777600000,1637,1619,1415,1399,1318,1619,1432,
195,Potions,1458864000000,1637,1637,1485,1428,1318,1637,1439.9333333333334,
195,Potions,1458950400000,1588,1637,1485,1428,1318,1637,1446.9,
195,Potions,1459036800000,1576,1588,1559,1428,1318,1637,1452.2333333333333,
195,Potions,1459123200000,1576,1576,1559,1392,1318,1637,1457.1666666666667,
195,Potions,1459209600000,1632,1576,1619,1387,1318,1637,1463.3,
195,Potions,1459296000000,1632,1632,1619,1387,1318,1637,1471.4666666666667,
195,Potions,1459382400000,1714,1632,1637,1360,1318,1637,1479.6333333333334,
195,Potions,1459468800000,1714,1714,1637,1360,1318,1714,1491.4333333333334,
195,Potions,1459555200000,1792,1714,1588,1318,1318,1714,1503.2333333333333,
195,Potions,1459641600000,1792,1792,1576,1318,1318,1792,1519.0333333333333,
195,Potions,1459728000000,1881,1792,1576,1377,1377,1792,1534.8333333333333,
195,Potions,1459814400000,1881,1881,1632,1377,1377,1881,1551.6333333333334,
195,Potions,1459900800000,1972,1881,1632,1377,1377,1881,1568.4333333333334,
195,Potions,1459987200000,1972,1972,1714,1436,1415,1972,1588.2666666666667,
195,Potions,1460073600000,1973,1972,1714,1436,1415,1972,1606.1333333333334,
195,Potions,1460160000000,1973,1973,1792,1448,1415,1973,1624.0333333333333,
195,Potions,1460246400000,2005,1973,1792,1448,1415,1973,1641.5333333333333,
195,Potions,1460332800000,2005,2005,1881,1431,1415,2005,1660.1,
195,Potions,1460419200000,2047,2005,1881,1431,1415,2005,1679.2333333333333,
195,Potions,1460505600000,2047,2047,1972,1419,1415,2047,1699.7666666666667,
195,Potions,1460592000000,2141,2047,1972,1419,1415,2047,1720.7,
195,Potions,1460678400000,2141,2141,1973,1415,1415,2141,1744.7666666666667,
195,Potions,1460764800000,2249,2141,1973,1415,1415,2141,1768.9666666666667,
195,Potions,1460851200000,2249,2249,2005,1485,1485,2249,1796.7666666666667,
195,Potions,1460937600000,2360,2249,2005,1485,1485,2249,1822.2333333333333,
195,Potions,1461024000000,2360,2360,2047,1559,1559,2360,1851.4,
195,Potions,1461110400000,2405,2360,2047,1559,1559,2360,1878.1,
195,Potions,1461196800000,2405,2405,2141,1619,1576,2405,1906.3,
195,Potions,1461283200000,2490,2405,2141,1619,1576,2405,1932.5,
195,Potions,1461369600000,2490,2490,2249,1637,1576,2490,1961.5333333333333,
195,Potions,1461456000000,2555,2490,2249,1637,1576,2490,1989.9666666666667,
195,Potions,1461542400000,2533,2555,2360,1588,1576,2555,2020.5666666666666,
195,Potions,1461628800000,2533,2533,2360,1576,1576,2555,2052.0666666666666,
195,Potions,1461715200000,2580,2533,2405,1576,1576,2555,2083.9666666666667,
195,Potions,1461801600000,2580,2580,2405,1632,1632,2580,2117.4333333333334,
195,Potions,1461888000000,2705,2580,2490,1632,1632,2580,2149.0333333333333,
195,Potions,1461974400000,2705,2705,2490,1714,1714,2705,2184.8,
195,Potions,1462060800000,2797,2705,2555,1714,1714,2705,2217.8333333333335,
195,Potions,1462147200000,2797,2797,2533,1792,1792,2797,2253.9333333333334,
195,Potions,1462233600000,2677,2797,2533,1792,1792,2797,2287.4333333333334,
195,Potions,1462320000000,2677,2677,2580,1881,1881,2797,2316.9333333333334,
195,Potions,1462406400000,2562,2677,2580,1881,1881,2797,2343.4666666666667,
195,Potions,1462492800000,2491,2562,2705,1972,1972,2797,2366.1666666666665,
195,Potions,1462579200000,2491,2491,2705,1972,1972,2797,2383.4666666666667,
195,Potions,1462665600000,2460,2491,2797,1973,1973,2797,2400.766666666667,
195,Potions,1462752000000,2397,2460,2797,1973,1973,2797,2417,
195,Potions,1462838400000,2397,2397,2677,2005,2005,2797,2431.133333333333,
23411,Potions,1449964800000,3825,3807,3807,3781,3748,3807,3776.866666666667,
23411,Potions,1450051200000,3825,3825,3807,3781,3748,3825,3778.3333333333335,
23411,Potions,1450137600000,3825,3825,3807,3781,3748,3825,3779.8,
23411,Potions,1450224000000,3825,3825,3807,3748,3748,3825,3781.266666666667,
23411,Potions,1450310400000,3825,3825,3807,3748,3748,3825,3783.8333333333335,
23411,Potions,1450396800000,3825,3825,3807,3748,3748,3825,3786.4,
23411,Potions,1450483200000,3825,3825,3807,3748,3748,3825,3788.9666666666667,
23411,Potions,1450569600000,3825,3825,3825,3748,3748,3825,3791.5333333333333,
23411,Potions,1450656000000,3825,3825,3825,3748,3748,3825,3794.1,
23411,Potions,1450742400000,3825,3825,3825,3748,3748,3825,3796.6666666666665,
23411,Potions,1450828800000,3825,3825,3825,3748,3748,3825,3799.233333333333,
23411,Potions,1450915200000,3877,3825,3825,3748,3748,3825,3801.8,
23411,Potions,1451001600000,3877,3877,3825,3748,3748,3877,3806.1,
23411,Potions,1451088000000,3877,3877,3825,3748,3748,3877,3810.4,
23411,Potions,1451174400000,3877,3877,3825,3748,3748,3877,3814.7,
23411,Potions,1451260800000,3877,3877,3825,3748,3748,3877,3819,
23411,Potions,1451347200000,3877,3877,3825,3748,3748,3877,3823.3,
23411,Potions,1451433600000,3877,3877,3825,3807,3807,3877,3827.6,
23411,Potions,1451520000000,3877,3877,3877,3807,3807,3877,3829.9333333333334,
23411,Potions,1451606400000,3877,3877,3877,3807,3807,3877,3832.266666666667,
23411,Potions,1451692800000,3877,3877,3877,3807,3807,3877,3834.6,
23411,Potions,1451779200000,3877,3877,3877,3807,3807,3877,3836.9333333333334,
23411,Potions,1451865600000,3880,3877,3877,3807,3807,3877,3839.266666666667,
23411,Potions,1451952000000,3880,3880,3877,3807,3807,3880,3841.7,
23411,Potions,1452038400000,3880,3880,3877,3807,3807,3880,3844.133333333333,
23411,Potions,1452124800000,3880,3880,3877,3807,3807,3880,3846.5666666666666,
23411,Potions,1452211200000,3880,3880,3877,3807,3807,3880,3849,
23411,Potions,1452297600000,3880,3880,3877,3807,3807,3880,3851.4333333333334,
23411,Potions,1452384000000,3880,3880,3877,3807,3807,3880,3853.866666666667,
23411,Potions,1452470400000,3880,3880,3880,3807,3807,3880,3856.3,
23411,Potions,1452556800000,3880,3880,3880,3825,3825,3880,3858.733333333333,
23411,Potions,1452643200000,3880,3880,3880,3825,3825,3880,3860.5666666666666,
23411,Potions,1452729600000,3880,3880,3880,3825,3825,3880,3862.4,
23411,Potions,1452816000000,3822,3880,3880,3825,3825,3880,3864.233333333333,
23411,Potions,1452902400000,3822,3822,3880,3825,3822,3880,3864.133333333333,
23411,Potions,1452988800000,3822,3822,3880,3825,3822,3880,3864.0333333333333,
23411,Potions,1453075200000,3822,3822,3880,3825,3822,3880,3863.9333333333334,
23411,Potions,1453161600000,3822,3822,3880,3825,3822,3880,3863.8333333333335,
23411,Potions,1453248000000,3822,3822,3880,3825,3822,3880,3863.733333333333,
23411,Potions,1453334400000,3822,3822,3880,3825,3822,3880,3863.633333333333,
23411,Potions,1453420800000,3822,3822,3822,3825,3822,3880,3863.5333333333333,
23411,Potions,1453507200000,3822,3822,3822,3877,3822,3880,3863.4333333333334,
23411,Potions,1453593600000,3822,3822,3822,3877,3822,3880,3861.6,
23411,Potions,1453680000000,3822,3822,3822,3877,3822,3880,3859.766666666667,
23411,Potions,1453766400000,3890,3822,3822,3877,3822,3880,3857.9333333333334,
23411,Potions,1453852800000,3890,3890,3822,3877,3822,3890,3858.366666666667,
23411,Potions,1453939200000,3890,3890,3822,3877,3822,3890,3858.8,
23411,Potions,1454025600000,3890,3890,3822,3877,3822,3890,3859.233333333333,
23411,Potions,1454112000000,3890,3890,3822,3877,3822,3890,3859.6666666666665,
23411,Potions,1454198400000,3890,3890,3822,3877,3822,3890,3860.1,
23411,Potions,1454284800000,3890,3890,3822,3877,3822,3890,3860.5333333333333,
23411,Potions,1454371200000,3890,3890,3890,3877,3822,3890,3860.9666666666667,
23411,Potions,1454457600000,3890,3890,3890,3880,3822,3890,3861.4,
23411,Potions,1454544000000,3890,3890,3890,3880,3822,3890,3861.733333333333,
23411,Potions,1454630400000,4030,3890,3890,3880,3822,3890,3862.0666666666666,
23411,Potions,1454716800000,4030,4030,3890,3880,3822,4030,3867.0666666666666,
23411,Potions,1454803200000,4030,4030,3890,3880,3822,4030,3872.0666666666666,
23411,Potions,1454889600000,4030,4030,3890,3880,3822,4030,3877.0666666666666,
23411,Potions,1454976000000,4030,4030,3890,3880,3822,4030,3882.0666666666666,
23411,Potions,1455062400000,4030,4030,3890,3880,3822,4030,3887.0666666666666,
23411,Potions,1455148800000,4030,4030,3890,3880,3822,4030,3892.0666666666666,
23411,Potions,1455235200000,4030,4030,4030,3880,3822,4030,3897.0666666666666,
23411,Potions,1455321600000,4030,4030,4030,3880,3822,4030,3902.0666666666666,
23411,Potions,1455408000000,4030,4030,4030,3822,3822,4030,3907.0666666666666,
23411,Potions,1455494400000,4214,4030,4030,3822,3822,4030,3914,
23411,Potions,1455580800000,4214,4214,4030,3822,3822,4214,3927.0666666666666,
23411,Potions,1455667200000,4214,4214,4030,3822,3822,4214,3940.133333333333,
23411,Potions,1455753600000,4214,4214,4030,3822,3822,4214,3953.2,
23411,Potions,1455840000000,4214,4214,4030,3822,3822,4214,3966.266666666667,
23411,Potions,1455926400000,4214,4214,4030,3822,3822,4214,3979.3333333333335,
23411,Potions,1456012800000,4214,4214,4030,3822,3822,4214,3992.4,
23411,Potions,1456099200000,4214,4214,4214,3822,3822,4214,4005.4666666666667,
23411,Potions,1456185600000,4214,4214,4214,3822,3822,4214,4018.5333333333333,
23411,Potions,1456272000000,4214,4214,4214,3822,3822,4214,4031.6,
23411,Potions,1456358400000,4214,4214,4214,3890,3890,4214,4044.6666666666665,
23411,Potions,1456444800000,4378,4214,4214,3890,3890,4214,4055.4666666666667,
23411,Potions,1456531200000,4378,4378,4214,3890,3890,4378,4071.733333333333,
23411,Potions,1456617600000,4378,4378,4214,3890,3890,4378,4088,
23411,Potions,1456704000000,4378,4378,4214,3890,3890,4378,4104.266666666666,
23411,Potions,1456790400000,4378,4378,4214,3890,3890,4378,4120.533333333334,
23411,Potions,1456876800000,4378,4378,4214,3890,3890,4378,4136.8,
23411,Potions,1456963200000,4378,4378,4214,3890,3890,4378,4153.066666666667,
23411,Potions,1457049600000,4378,4378,4378,3890,3890,4378,4169.333333333333,
23411,Potions,1457136000000,4378,4378,4378,3890,3890,4378,4185.6,
23411,Potions,1457222400000,4396,4378,4378,4030,4030,4378,4201.866666666667,
23411,Potions,1457308800000,4396,4396,4378,4030,4030,4396,4214.066666666667,
23411,Potions,1457395200000,4396,4396,4378,4030,4030,4396,4226.266666666666,
23411,Potions,1457481600000,4396,4396,4378,4030,4030,4396,4238.466666666666,
23411,Potions,1457568000000,4396,4396,4378,4030,4030,4396,4250.666666666667,
23411,Potions,1457654400000,4396,4396,4378,4030,4030,4396,4262.866666666667,
23411,Potions,1457740800000,4396,4396,4378,4030,4030,4396,4275.066666666667,
23411,Potions,1457827200000,4396,4396,4396,4030,4030,4396,4287.266666666666,
23411,Potions,1457913600000,4396,4396,4396,4030,4030,4396,4299.466666666666,
23411,Potions,1458000000000,4555,4396,4396,4030,4030,4396,4311.666666666667,
23411,Potions,1458086400000,4555,4555,4396,4214,4214,4555,4329.166666666667,
23411,Potions,1458172800000,4555,4555,4396,4214,4214,4555,4340.533333333334,
23411,Potions,1458259200000,4555,4555,4396,4214,4214,4555,4351.9,
23411,Potions,1458345600000,4555,4555,4396,4214,4214,4555,4363.266666666666,
23411,Potions,1458432000000,4555,4555,4396,4214,4214,4555,4374.633333333333,
23411,Potions,1458518400000,4555,4555,4396,4214,4214,4555,4386,
23411,Potions,1458604800000,4555,4555,4555,4214,4214,4555,4397.366666666667,
23411,Potions,1458691200000,4555,4555,4555,4214,4214,4555,4408.733333333334,
23411,Potions,1458777600000,4555,4555,4555,4214,4214,4555,4420.1,
23411,Potions,1458864000000,4555,4555,4555,4214,4214,4555,4431.466666666666,
23411,Potions,1458950400000,4555,4555,4555,4214,4214,4555,4442.833333333333,
23411,Potions,1459036800000,4676,4555,4555,4378,4378,4555,4454.2,
23411,Potions,1459123200000,4676,4676,4555,4378,4378,4676,4464.133333333333,
23411,Potions,1459209600000,4676,4676,4555,4378,4378,4676,4474.066666666667,
23411,Potions,1459296000000,4676,4676,4555,4378,4378,4676,4484,
23411,Potions,1459382400000,4676,4676,4555,4378,4378,4676,4493.933333333333,
23411,Potions,1459468800000,4676,4676,4555,4378,4378,4676,4503.866666666667,
23411,Potions,1459555200000,4676,4676,4555,4378,4378,4676,4513.8,
23411,Potions,1459641600000,4676,4676,4676,4378,4378,4676,4523.733333333334,
23411,Potions,1459728000000,4676,4676,4676,4378,4378,4676,4533.666666666667,
23411,Potions,1459814400000,4676,4676,4676,4396,4396,4676,4543.6,
23411,Potions,1459900800000,4676,4676,4676,4396,4396,4676,4552.933333333333,
23411,Potions,1459987200000,4676,4676,4676,4396,4396,4676,4562.266666666666,
23411,Potions,1460073600000,4676,4676,4676,4396,4396,4676,4571.6,
23411,Potions,1460160000000,4836,4676,4676,4396,4396,4676,4580.933333333333,
23411,Potions,1460246400000,4836,4836,4676,4396,4396,4836,4595.6,
23411,Potions,1460332800000,4836,4836,4676,4396,4396,4836,4610.266666666666,
23411,Potions,1460419200000,4836,4836,4676,4396,4396,4836,4624.933333333333,
23411,Potions,1460505600000,4836,4836,4676,4396,4396,4836,4639.6,
23411,Potions,1460592000000,4836,4836,4676,4555,4555,4836,4654.266666666666,
23411,Potions,1460678400000,4836,4836,4676,4555,4555,4836,4663.633333333333,
23411,Potions,1460764800000,4836,4836,4836,4555,4555,4836,4673,
23411,Potions,1460851200000,4836,4836,4836,4555,4555,4836,4682.366666666667,
23411,Potions,1460937600000,4836,4836,4836,4555,4555,4836,4691.733333333334,
23411,Potions,1461024000000,4836,4836,4836,4555,4555,4836,4701.1,
23411,Potions,1461110400000,4836,4836,4836,4555,4555,4836,4710.466666666666,
23411,Potions,1461196800000,4836,4836,4836,4555,4555,4836,4719.833333333333,
23411,Potions,1461283200000,4836,4836,4836,4555,4555,4836,4729.2,
23411,Potions,1461369600000,4996,4836,4836,4555,4555,4836,4738.566666666667,
23411,Potions,1461456000000,4996,4996,4836,4555,4555,4996,4753.266666666666,
23411,Potions,1461542400000,4996,4996,4836,4555,4555,4996,4767.966666666666,
23411,Potions,1461628800000,4996,4996,4836,4676,4676,4996,4782.666666666667,
23411,Potions,1461715200000,4996,4996,4836,4676,4676,4996,4793.333333333333,
23411,Potions,1461801600000,4996,4996,4836,4676,4676,4996,4804,
23411,Potions,1461888000000,4996,4996,4836,4676,4676,4996,4814.666666666667,
23411,Potions,1461974400000,4996,4996,4996,4676,4676,4996,4825.333333333333,
23411,Potions,1462060800000,4996,4996,4996,4676,4676,4996,4836,
23411,Potions,1462147200000,4996,4996,4996,4676,4676,4996,4846.666666666667,
23411,Potions,1462233600000,4996,4996,4996,4676,4676,4996,4857.333333333333,
23411,Potions,1462320000000,4996,4996,4996,4676,4676,4996,4868,
23411,Potions,1462406400000,5159,4996,4996,4676,4676,4996,4878.666666666667,
23411,Potions,1462492800000,5159,5159,4996,4676,4676,5159,4894.766666666666,
23411,Potions,1462579200000,5159,5159,4996,4676,4676,5159,4910.866666666667,
23411,Potions,1462665600000,5159,5159,4996,4676,4676,5159,4926.966666666666,
23411,Potions,1462752000000,5159,5159,4996,4836,4836,5159,4943.066666666667,
23411,Potions,1462838400000,5159,5159,4996,4836,4836,5159,4953.833333333333,
11463,Potions,1449964800000,483,483,483,483,483,483,483,
11463,Potions,1450051200000,483,483,483,483,483,483,483,
11463,Potions,1450137600000,483,483,483,483,483,483,483,
11463,Potions,1450224000000,483,483,483,483,483,483,483,
11463,Potions,1450310400000,483,483,483,483,483,483,483,
11463,Potions,1450396800000,483,483,483,483,483,483,483,
11463,Potions,1450483200000,483,483,483,483,483,483,483,
11463,Potions,1450569600000,483,483,483,483,483,483,483,
11463,Potions,1450656000000,483,483,483,483,483,483,483,
11463,Potions,1450742400000,483,483,483,483,483,483,483,
11463,Potions,1450828800000,483,483,483,483,483,483,483,
11463,Potions,1450915200000,483,483,483,483,483,483,483,
11463,Potions,1451001600000,483,483,483,483,483,483,483,
11463,Potions,1451088000000,483,483,483,483,483,483,483,
11463,Potions,1451174400000,483,483,483,483,483,483,483,
11463,Potions,1451260800000,483,483,483,483,483,483,483,
11463,Potions,1451347200000,483,483,483,483,483,483,483,
11463,Potions,1451433600000,483,483,483,483,483,483,483,
11463,Potions,1451520000000,483,483,483,483,483,483,483,
11463,Potions,1451606400000,483,483,483,483,483,483,483,
11463,Potions,1451692800000,483,483,483,483,483,483,483,
11463,Potions,1451779200000,483,483,483,483,483,483,483,
11463,Potions,1451865600000,483,483,483,483,483,483,483,
11463,Potions,1451952000000,483,483,483,483,483,483,483,
11463,Potions,1452038400000,483,483,483,483,483,483,483,
11463,Potions,1452124800000,483,483,483,483,483,483,483,
11463,Potions,1452211200000,483,483,483,483,483,483,483,
11463,Potions,1452297600000,483,483,483,483,483,483,483,
11463,Potions,1452384000000,483,483,483,483,483,483,483,
11463,Potions,1452470400000,483,483,483,483,483,483,483,
11463,Potions,1452556800000,483,483,483,483,483,483,483,
11463,Potions,1452643200000,483,483,483,483,483,483,483,
11463,Potions,1452729600000,483,483,483,483,483,483,483,
11463,Potions,1452816000000,483,483,483,483,483,483,483,
11463,Potions,1452902400000,483,483,483,483,483,483,483,
11463,Potions,1452988800000,483,483,483,483,483,483,483,
11463,Potions,1453075200000,483,483,483,483,483,483,483,
11463,Potions,1453161600000,483,483,483,483,483,483,483,
11463,Potions,1453248000000,483,483,483,483,483,483,483,
11463,Potions,1453334400000,483,483,483,483,483,483,483,
11463,Potions,1453420800000,483,483,483,483,483,483,483,
11463,Potions,1453507200000,483,483,483,483,483,483,483,
11463,Potions,1453593600000,483,483,483,483,483,483,483,
11463,Potions,1453680000000,483,483,483,483,483,483,483,
11463,Potions,1453766400000,483,483,483,483,483,483,483,
11463,Potions,1453852800000,483,483,483,483,483,483,483,
11463,Potions,1453939200000,483,483,483,483,483,483,483,
11463,Potions,1454025600000,483,483,483,483,483,483,483,
11463,Potions,1454112000000,483,483,483,483,483,483,483,
11463,Potions,1454198400000,483,483,483,483,483,483,483,
11463,Potions,1454284800000,483,483,483,483,483,483,483,
11463,Potions,1454371200000,483,483,483,483,483,483,483,
11463,Potions,1454457600000,483,483,483,483,483,483,483,
11463,Potions,1454544000000,483,483,483,483,483,483,483,
11463,Potions,1454630400000,483,483,483,483,483,483,483,
11463,Potions,1454716800000,483,483,483,483,483,483,483,
11463,Potions,1454803200000,483,483,483,483,483,483,483,
11463,Potions,1454889600000,483,483,483,483,483,483,483,
11463,Potions,1454976000000,483,483,483,483,483,483,483,
11463,Potions,1455062400000,483,483,483,483,483,483,483,
11463,Potions,1455148800000,483,483,483,483,483,483,483,
11463,Potions,1455235200000,483,483,483,483,483,483,483,
11463,Potions,1455321600000,483,483,483,483,483,483,483,
11463,Potions,1455408000000,483,483,483,483,483,483,483,
11463,Potions,1455494400000,483,483,483,483,483,483,483,
11463,Potions,1455580800000,483,483,483,483,483,483,483,
11463,Potions,1455667200000,483,483,483,483,483,483,483,
11463,Potions,1455753600000,483,483,483,483,483,483,483,
11463,Potions,1455840000000,483,483,483,483,483,483,483,
11463,Potions,1455926400000,483,483,483,483,483,483,483,
11463,Potions,1456012800000,483,483,483,483,483,483,483,
11463,Potions,1456099200000,483,483,483,483,483,483,483,
11463,Potions,1456185600000,483,483,483,483,483,483,483,
11463,Potions,1456272000000,483,483,483,483,483,483,483,
11463,Potions,1456358400000,483,483,483,483,483,483,483,
11463,Potions,1456444800000,483,483,483,483,483,483,483,
11463,Potions,1456531200000,483,483,483,483,483,483,483,
11463,Potions,1456617600000,483,483,483,483,483,483,483,
11463,Potions,1456704000000,483,483,483,483,483,483,483,
11463,Potions,1456790400000,483,483,483,483,483,483,483,
11463,Potions,1456876800000,483,483,483,483,483,483,483,
11463,Potions,1456963200000,483,483,483,483,483,483,483,
11463,Potions,1457049600000,483,483,483,483,483,483,483,
11463,Potions,1457136000000,483,483,483,483,483,483,483,
11463,Potions,1457222400000,483,483,483,483,483,483,483,
11463,Potions,1457308800000,483,483,483,483,483,483,483,
11463,Potions,1457395200000,483,483,483,483,483,483,483,
11463,Potions,1457481600000,483,483,483,483,483,483,483,
