id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
30828,Mage weapons,1452384000000,248991,-0.0155540179895226,D,252925,262043,201766,201766,276446,251677.033333333
30828,Mage weapons,1452470400000,246212,-0.0111610459815817,D,248991,254927,208162,208162,276446,253251.2
30828,Mage weapons,1452556800000,241009,-0.0211321950189268,D,246212,254927,215246,215246,276446,254519.533333333
30828,Mage weapons,1452643200000,238005,-0.012464264819986,D,241009,251706,215246,215246,276446,255378.3
30828,Mage weapons,1452729600000,238005,0,S,238005,251716,224685,224685,276446,256136.933333333
30828,Mage weapons,1452816000000,240369,0.00993256444192349,U,238005,252925,234673,234673,276446,256580.933333333
30828,Mage weapons,1452902400000,244237,0.0160919253314695,U,240369,252925,244859,238005,276446,256770.8
30828,Mage weapons,1452988800000,252178,0.0325135012303623,U,244237,248991,244859,238005,276446,256750.066666667
30828,Mage weapons,1453075200000,252178,0,S,252178,246212,253544,238005,276446,256994.033333333
30828,Mage weapons,1453161600000,260833,0.0343209954873145,U,252178,241009,253544,238005,276446,256948.5
30828,Mage weapons,1453248000000,260833,0,S,260833,238005,255816,238005,276446,257191.466666667
30828,Mage weapons,1453334400000,272051,0.0430083616720277,U,260833,238005,264179,238005,276446,257358.7
30828,Mage weapons,1453420800000,282101,0.0369416028612282,U,272051,240369,264179,238005,276446,257621.1
30828,Mage weapons,1453507200000,282101,0,S,282101,244237,271824,238005,282101,258218.5
30828,Mage weapons,1453593600000,294929,0.0454730752460998,U,282101,252178,271728,238005,282101,258561.066666667
30828,Mage weapons,1453680000000,308579,0.0462823255766642,U,294929,252178,271728,238005,294929,259334.433333333
30828,Mage weapons,1453766400000,321682,0.0424623840248364,U,308579,260833,272237,238005,308579,260562.8
30828,Mage weapons,1453852800000,337767,0.0500027977940948,U,321682,260833,274311,238005,321682,262210.966666667
30828,Mage weapons,1453939200000,354656,0.0500019244035089,U,337767,272051,276446,238005,337767,264326.166666667
30828,Mage weapons,1454025600000,372389,0.0500005639267346,U,354656,282101,268887,238005,354656,266933.166666667
30828,Mage weapons,1454112000000,391009,0.0500014769501784,U,372389,282101,260480,238005,372389,270383.233333333
30828,Mage weapons,1454198400000,410215,0.0491190739855093,U,391009,294929,260480,238005,391009,274734.2
30828,Mage weapons,1454284800000,430105,0.0484867691332594,U,410215,308579,260263,238005,410215,279725.366666667
30828,Mage weapons,1454371200000,451022,0.0486323107148254,U,430105,321682,262043,238005,430105,285386.766666667
30828,Mage weapons,1454457600000,472734,0.0481395586024628,U,451022,337767,254927,238005,451022,291686.066666667
30828,Mage weapons,1454544000000,495545,0.0482533517792247,U,472734,354656,254927,238005,472734,298946.3
30828,Mage weapons,1454630400000,518683,0.0466920259512254,U,495545,372389,251706,238005,495545,306966.9
30828,Mage weapons,1454716800000,537442,0.0361665988667452,U,518683,391009,251716,238005,518683,315866.133333333
30828,Mage weapons,1454803200000,549105,0.0217009463346743,U,537442,410215,252925,238005,537442,325390.333333333
30828,Mage weapons,1454889600000,564303,0.0276777665473816,U,549105,430105,252925,238005,549105,335263
30828,Mage weapons,1454976000000,574665,0.0183624754785993,U,564303,451022,248991,238005,564303,345642.266666667
30828,Mage weapons,1455062400000,594298,0.0341642522165087,U,574665,472734,246212,238005,574665,356498.066666667
30828,Mage weapons,1455148800000,594298,0,S,594298,495545,241009,238005,594298,368100.933333333
30828,Mage weapons,1455235200000,605560,0.0189500890125829,U,594298,518683,238005,238005,594298,379877.233333333
30828,Mage weapons,1455321600000,595513,-0.0165912543761147,D,605560,537442,238005,238005,605560,392129.066666667
30828,Mage weapons,1455408000000,566188,-0.049243257493959,D,595513,549105,240369,240369,605560,404046
30828,Mage weapons,1455494400000,539152,-0.0477509237214494,D,566188,564303,244237,244237,605560,414906.633333333
30828,Mage weapons,1455580800000,513267,-0.0480105795768169,D,539152,574665,252178,252178,605560,424737.133333333
30828,Mage weapons,1455667200000,489544,-0.0462196088975134,D,513267,594298,252178,252178,605560,433440.1
30828,Mage weapons,1455753600000,467286,-0.0454668017583711,D,489544,594298,260833,260833,605560,441352.3
30828,Mage weapons,1455840000000,467286,0,S,467286,605560,260833,260833,605560,448234.066666667
30828,Mage weapons,1455926400000,449989,-0.0370158746463622,D,467286,595513,272051,272051,605560,455115.833333333
30828,Mage weapons,1456012800000,444423,-0.0123691912468971,D,449989,566188,282101,282101,605560,461047.1
30828,Mage weapons,1456099200000,431044,-0.030104202527772,D,444423,539152,282101,282101,605560,466457.833333333
30828,Mage weapons,1456185600000,431044,0,S,431044,513267,294929,294929,605560,471422.6
30828,Mage weapons,1456272000000,412855,-0.042197548278134,D,431044,489544,308579,308579,605560,475959.766666667
30828,Mage weapons,1456358400000,395060,-0.0431022998389265,D,412855,467286,321682,321682,605560,479435.633333333
30828,Mage weapons,1456444800000,380172,-0.0376854148736901,D,395060,467286,337767,337767,605560,481881.566666667
30828,Mage weapons,1456531200000,363820,-0.0430121103079659,D,380172,449989,354656,354656,605560,483295.066666667
30828,Mage weapons,1456617600000,348807,-0.041264911219834,D,363820,444423,372389,363820,605560,483600.533333333
30828,Mage weapons,1456704000000,337684,-0.0318886948943112,D,348807,431044,391009,348807,605560,482814.466666667
30828,Mage weapons,1456790400000,325932,-0.0348017673327727,D,337684,431044,410215,337684,605560,481036.966666667
30828,Mage weapons,1456876800000,316014,-0.0304296601745149,D,325932,412855,430105,325932,605560,478227.533333333
30828,Mage weapons,1456963200000,305756,-0.0324605871891752,D,316014,395060,451022,316014,605560,474424.5
30828,Mage weapons,1457049600000,304617,-0.00372519263726632,D,305756,380172,472734,305756,605560,469582.3
30828,Mage weapons,1457136000000,304463,-0.000505552874593342,D,304617,363820,495545,304617,605560,463978.4
30828,Mage weapons,1457222400000,301970,-0.00818818707035009,D,304463,348807,518683,304463,605560,457609
30828,Mage weapons,1457308800000,303135,0.00385799913898732,U,301970,337684,537442,301970,605560,450385.233333333
30828,Mage weapons,1457395200000,303338,0.000669668629488512,U,303135,325932,549105,301970,605560,442575
30828,Mage weapons,1457481600000,310029,0.0220579024058971,U,303338,316014,564303,301970,605560,434382.766666667
30828,Mage weapons,1457568000000,310029,0,S,310029,305756,574665,301970,605560,425906.966666667
30828,Mage weapons,1457654400000,314078,0.0130600685742302,U,310029,304617,594298,301970,605560,417085.766666667
30828,Mage weapons,1457740800000,313086,-0.00315845108539917,D,314078,304463,594298,301970,605560,407745.1
30828,Mage weapons,1457827200000,301110,-0.0382514708418773,D,313086,301970,605560,301970,605560,398371.366666667
30828,Mage weapons,1457913600000,291470,-0.0320148782836837,D,301110,303135,595513,301110,595513,388223.033333333
30828,Mage weapons,1458000000000,279552,-0.0408892853466909,D,291470,303338,566188,291470,566188,378088.266666667
30828,Mage weapons,1458086400000,279552,0,S,279552,310029,539152,279552,539152,368533.733333333
30828,Mage weapons,1458172800000,268036,-0.0411944826007326,D,279552,310029,513267,279552,513267,359880.4
30828,Mage weapons,1458259200000,259949,-0.0301713202704114,D,268036,314078,489544,268036,489544,351706.033333333
30828,Mage weapons,1458345600000,252101,-0.0301905373746389,D,259949,313086,467286,259949,467286,344052.866666667
30828,Mage weapons,1458432000000,242675,-0.0373897763198083,D,252101,301110,467286,252101,467286,336880.033333333
30828,Mage weapons,1458518400000,237650,-0.0207067065004636,D,242675,291470,449989,242675,449989,329393
30828,Mage weapons,1458604800000,237650,0,S,237650,279552,444423,237650,444423,322315.033333333
30828,Mage weapons,1458691200000,233966,-0.0155017883442037,D,237650,279552,431044,237650,431044,315422.6
30828,Mage weapons,1458777600000,228731,-0.022375045946847,D,233966,268036,431044,233966,431044,308853.333333333
30828,Mage weapons,1458864000000,228590,-0.000616444644582501,D,228731,259949,412855,228731,412855,302109.566666667
30828,Mage weapons,1458950400000,224412,-0.018277264972221,D,228590,252101,395060,228590,395060,295967.4
30828,Mage weapons,1459036800000,222425,-0.00885425021834839,D,224412,242675,380172,224412,380172,290279.133333333
30828,Mage weapons,1459123200000,222425,0,S,222425,237650,363820,222425,363820,285020.9
30828,Mage weapons,1459209600000,217862,-0.02051478026301,D,222425,237650,348807,222425,348807,280307.733333333
30828,Mage weapons,1459296000000,214279,-0.0164461907078793,D,217862,233966,337684,217862,337684,275942.9
30828,Mage weapons,1459382400000,208091,-0.0288782381847965,D,214279,228731,325932,214279,325932,271829.4
30828,Mage weapons,1459468800000,202164,-0.0284827311128304,D,208091,228590,316014,208091,316014,267901.366666667
30828,Mage weapons,1459555200000,202164,0,S,202164,224412,305756,202164,314078,264106.366666667
30828,Mage weapons,1459641600000,194748,-0.036683088977266,D,202164,222425,304617,202164,314078,260653.3
30828,Mage weapons,1459728000000,191553,-0.0164058167477972,D,194748,222425,304463,194748,314078,256991
30828,Mage weapons,1459814400000,188317,-0.016893496838995,D,191553,217862,301970,191553,314078,253227.333333333
30828,Mage weapons,1459900800000,184469,-0.0204336305272493,D,188317,214279,303135,188317,314078,249438.9
30828,Mage weapons,1459987200000,182519,-0.0105708818283831,D,184469,208091,303338,184469,314078,245483.366666667
30828,Mage weapons,1460073600000,182519,0,S,182519,202164,310029,182519,314078,241456.066666667
30828,Mage weapons,1460160000000,186339,0.0209293279055879,U,182519,202164,310029,182519,314078,237205.733333333
30828,Mage weapons,1460246400000,189165,0.0151659072979891,U,186339,194748,314078,182519,314078,233082.733333333
30828,Mage weapons,1460332800000,193055,0.0205640578331087,U,189165,191553,313086,182519,313086,228918.966666667
30828,Mage weapons,1460419200000,200305,0.0375540649037839,U,193055,188317,301110,182519,301110,224917.933333333
30828,Mage weapons,1460505600000,205857,0.0277177304610469,U,200305,184469,291470,182519,291470,221557.766666667
30828,Mage weapons,1460592000000,212966,0.0345336811475927,U,205857,182519,279552,182519,279552,218704
30828,Mage weapons,1460678400000,212966,0,S,212966,182519,279552,182519,279552,216484.466666667
30828,Mage weapons,1460764800000,219700,0.031620070809425,U,212966,186339,268036,182519,268036,214264.933333333
30828,Mage weapons,1460851200000,224569,0.0221620391442877,U,219700,189165,259949,182519,259949,212653.733333333
30828,Mage weapons,1460937600000,228503,0.0175180011488674,U,224569,193055,252101,182519,252101,211474.4
30828,Mage weapons,1461024000000,228503,0,S,228503,200305,242675,182519,242675,210687.8
30828,Mage weapons,1461110400000,232396,0.0170369754445237,U,228503,205857,237650,182519,237650,210215.4
30828,Mage weapons,1461196800000,234124,0.00743558408922701,U,232396,212966,237650,182519,237650,210040.266666667
30828,Mage weapons,1461283200000,234124,0,S,234124,212966,233966,182519,234124,209922.733333333
30828,Mage weapons,1461369600000,231809,-0.00988792263928517,D,234124,219700,228731,182519,234124,209928
30828,Mage weapons,1461456000000,230415,-0.00601357151793071,D,231809,224569,228590,182519,234124,210030.6
30828,Mage weapons,1461542400000,230512,0.000420979536922509,U,230415,228503,224412,182519,234124,210091.433333333
30828,Mage weapons,1461628800000,230512,0,S,230512,228503,222425,182519,234124,210294.766666667
30828,Mage weapons,1461715200000,231571,0.00459412091344485,U,230512,232396,222425,182519,234124,210564.333333333
30828,Mage weapons,1461801600000,233039,0.00633930846263133,U,231571,234124,217862,182519,234124,210869.2
30828,Mage weapons,1461888000000,233039,0,S,233039,234124,214279,182519,234124,211375.1
30828,Mage weapons,1461974400000,233941,0.00387059676706474,U,233039,231809,208091,182519,234124,212000.433333333
30828,Mage weapons,1462060800000,230786,-0.013486306376394,D,233941,230415,202164,182519,234124,212862.1
30828,Mage weapons,1462147200000,230023,-0.00330609309056875,D,230786,230512,202164,182519,234124,213816.166666667
30828,Mage weapons,1462233600000,230023,0,S,230023,230512,194748,182519,234124,214744.8
30828,Mage weapons,1462320000000,229012,-0.00439521265264778,D,230023,231571,191553,182519,234124,215920.633333333
30828,Mage weapons,1462406400000,229012,0,S,229012,233039,188317,182519,234124,217169.266666667
30828,Mage weapons,1462492800000,227439,-0.00686863570467923,D,229012,233039,184469,182519,234124,218525.766666667
30828,Mage weapons,1462579200000,227439,0,S,227439,233941,182519,182519,234124,219958.1
30828,Mage weapons,1462665600000,226657,-0.00343828455102247,D,227439,230786,182519,182519,234124,221455.433333333
30828,Mage weapons,1462752000000,223370,-0.0145020890596805,D,226657,230023,186339,186339,234124,222926.7
30828,Mage weapons,1462838400000,223370,0,S,223370,230023,189165,189165,234124,224161.066666667
30825,Mage weapons,1449964800000,732827,0.0403135021414507,U,704429,691281,610867,603238,713894,668390.3
30825,Mage weapons,1450051200000,765206,0.044183688646843,U,732827,687743,603238,603238,732827,672455.633333333
30825,Mage weapons,1450137600000,774765,0.012492060961362,U,765206,672882,603708,603708,765206,677854.566666667
30825,Mage weapons,1450224000000,780723,0.00769007376430272,U,774765,672882,617082,617082,774765,683556.466666667
30825,Mage weapons,1450310400000,781197,0.000607129545306082,U,780723,671065,629185,629185,780723,689011.166666667
30825,Mage weapons,1450396800000,786437,0.00670765504731841,U,781197,681931,642406,642406,781197,694078.233333333
30825,Mage weapons,1450483200000,785139,-0.00165048185677937,D,786437,704429,642406,642406,786437,698879.266666667
30825,Mage weapons,1450569600000,785139,0,S,785139,732827,658244,658244,786437,703637.033333333
30825,Mage weapons,1450656000000,777089,-0.0102529615775041,D,785139,765206,665348,664441,786437,707866.866666667
30825,Mage weapons,1450742400000,773456,-0.00467514017055961,D,777089,774765,665348,664441,786437,711591.566666667
30825,Mage weapons,1450828800000,762551,-0.0140990567013508,D,773456,780723,664441,664441,786437,715195.166666667
30825,Mage weapons,1450915200000,742225,-0.0266552663362844,D,762551,781197,664441,664441,786437,718465.5
30825,Mage weapons,1451001600000,729654,-0.016936912661255,D,742225,786437,670563,670563,786437,721058.3
30825,Mage weapons,1451088000000,729654,0,S,729654,785139,674335,671065,786437,723028
30825,Mage weapons,1451174400000,711042,-0.0255079804948647,D,729654,785139,679688,671065,786437,724871.966666667
30825,Mage weapons,1451260800000,698410,-0.0177654765822553,D,711042,777089,679688,671065,786437,725917.1
30825,Mage weapons,1451347200000,699822,0.00202173508397646,U,698410,773456,681833,671065,786437,726541.166666667
30825,Mage weapons,1451433600000,694604,-0.0074561817147789,D,699822,762551,688445,671065,786437,727140.8
30825,Mage weapons,1451520000000,680057,-0.02094286816661,D,694604,742225,705242,671065,786437,727346.1
30825,Mage weapons,1451606400000,674835,-0.00767876810326193,D,680057,729654,713894,671065,786437,726506.6
30825,Mage weapons,1451692800000,666769,-0.0119525513644076,D,674835,729654,705210,671065,786437,725204.633333333
30825,Mage weapons,1451779200000,659131,-0.0114552416204113,D,666769,711042,707524,666769,786437,723923.266666667
30825,Mage weapons,1451865600000,651785,-0.0111449772503493,D,659131,698410,696360,659131,786437,722310.166666667
30825,Mage weapons,1451952000000,645661,-0.0093957363240946,D,651785,699822,691281,651785,786437,720824.333333333
30825,Mage weapons,1452038400000,645661,0,S,645661,694604,687743,645661,786437,719303.666666667
30825,Mage weapons,1452124800000,628478,-0.0266130368722906,D,645661,680057,672882,645661,786437,717900.933333333
30825,Mage weapons,1452211200000,624519,-0.00629934540270304,D,628478,674835,672882,628478,786437,716420.8
30825,Mage weapons,1452297600000,624519,0,S,624519,666769,671065,624519,786437,714808.7
30825,Mage weapons,1452384000000,621356,-0.00506469779142028,D,624519,659131,681931,624519,786437,713257.166666667
30825,Mage weapons,1452470400000,617180,-0.00672078486407148,D,621356,651785,704429,621356,786437,711238
30825,Mage weapons,1452556800000,609299,-0.012769370361969,D,617180,645661,732827,617180,786437,708329.7
30825,Mage weapons,1452643200000,603536,-0.00945841040277434,D,609299,645661,765206,609299,786437,704212.1
30825,Mage weapons,1452729600000,580183,-0.0386936321942684,D,603536,628478,774765,603536,786437,698823.1
30825,Mage weapons,1452816000000,576554,-0.00625492301566919,D,580183,624519,780723,580183,786437,692337.033333333
30825,Mage weapons,1452902400000,568846,-0.013369085983273,D,576554,624519,781197,576554,786437,685531.4
30825,Mage weapons,1452988800000,566168,-0.0047077767972351,D,568846,621356,786437,568846,786437,678453.033333333
30825,Mage weapons,1453075200000,564814,-0.00239151629904905,D,566168,617180,785139,566168,785139,671110.733333333
30825,Mage weapons,1453161600000,574404,0.0169790408877967,U,564814,609299,785139,564814,785139,663766.566666667
30825,Mage weapons,1453248000000,599457,0.0436156433451021,U,574404,603536,777089,564814,777089,656742.066666667
30825,Mage weapons,1453334400000,622923,0.039145426611083,U,599457,580183,773456,564814,773456,650821
30825,Mage weapons,1453420800000,653929,0.049775012320945,U,622923,576554,762551,564814,762551,645803.233333333
30825,Mage weapons,1453507200000,686188,0.0493310435842423,U,653929,568846,742225,564814,742225,642182.5
30825,Mage weapons,1453593600000,705236,0.0277591563827989,U,686188,566168,729654,564814,729654,640314.6
30825,Mage weapons,1453680000000,713868,0.012239874311578,U,705236,564814,729654,564814,729654,639500.666666667
30825,Mage weapons,1453766400000,715042,0.00164456173970538,U,713868,574404,711042,564814,713868,638974.466666667
30825,Mage weapons,1453852800000,692263,-0.0318568699461011,D,715042,599457,698410,564814,715042,639107.8
30825,Mage weapons,1453939200000,691752,-0.000738158763360168,D,692263,622923,699822,564814,715042,638902.9
30825,Mage weapons,1454025600000,717620,0.0373949045322601,U,691752,653929,694604,564814,715042,638633.9
30825,Mage weapons,1454112000000,751606,0.0473593266631365,U,717620,686188,680057,564814,717620,639401.1
30825,Mage weapons,1454198400000,787747,0.0480850339140454,U,751606,705236,674835,564814,751606,641786.066666667
30825,Mage weapons,1454284800000,820481,0.0415539506973686,U,787747,713868,666769,564814,787747,645549.8
30825,Mage weapons,1454371200000,820888,0.000496050487457967,U,820481,715042,659131,564814,820481,650673.533333333
30825,Mage weapons,1454457600000,834870,0.0170327742639678,U,820888,692263,651785,564814,820888,656065.433333333
30825,Mage weapons,1454544000000,859943,0.0300322205852408,U,834870,691752,645661,564814,834870,662168.266666667
30825,Mage weapons,1454630400000,885083,0.02923449577472,U,859943,717620,645661,564814,859943,669311
30825,Mage weapons,1454716800000,892214,0.00805687150244666,U,885083,751606,628478,564814,885083,677291.733333333
30825,Mage weapons,1454803200000,902285,0.011287650720567,U,892214,787747,624519,564814,892214,686082.933333333
30825,Mage weapons,1454889600000,917033,0.016345168100988,U,902285,820481,624519,564814,902285,695341.8
30825,Mage weapons,1454976000000,952111,0.0382516223516493,U,917033,820888,621356,564814,917033,705092.266666667
30825,Mage weapons,1455062400000,999717,0.0500004726339681,U,952111,834870,617180,564814,952111,716117.433333333
30825,Mage weapons,1455148800000,1046385,0.0466812107826515,U,999717,859943,609299,564814,999717,728868.666666667
30825,Mage weapons,1455235200000,1088433,0.0401840622715349,U,1046385,885083,603536,564814,1046385,743438.2
30825,Mage weapons,1455321600000,1109750,0.0195850364698608,U,1088433,892214,580183,564814,1088433,759601.433333333
30825,Mage weapons,1455408000000,1089930,-0.0178598783509799,D,1109750,902285,576554,564814,1109750,777253.666666667
30825,Mage weapons,1455494400000,1063168,-0.0245538704320461,D,1089930,917033,568846,564814,1109750,794366.2
30825,Mage weapons,1455580800000,1015031,-0.0452769458824946,D,1063168,952111,566168,564814,1109750,810843.6
30825,Mage weapons,1455667200000,980221,-0.0342945190836536,D,1015031,999717,564814,564814,1109750,825805.7
30825,Mage weapons,1455753600000,977183,-0.00309930107598185,D,980221,1046385,574404,574404,1109750,839652.6
30825,Mage weapons,1455840000000,992613,0.0157902869779765,U,977183,1088433,599457,599457,1109750,853078.566666667
30825,Mage weapons,1455926400000,1002194,0.00965230155156138,U,992613,1109750,622923,622923,1109750,866183.766666667
30825,Mage weapons,1456012800000,1046375,0.0440842790916729,U,1002194,1089930,653929,653929,1109750,878826.133333333
30825,Mage weapons,1456099200000,1084194,0.0361428742085772,U,1046375,1063168,686188,686188,1109750,891907.666666667
30825,Mage weapons,1456185600000,1085056,0.000795060662575148,U,1084194,1015031,705236,691752,1109750,905174.533333333
30825,Mage weapons,1456272000000,1118202,0.0305477320986198,U,1085056,980221,713868,691752,1109750,917835.2
30825,Mage weapons,1456358400000,1073940,-0.039583188010753,D,1118202,977183,715042,691752,1118202,931313
30825,Mage weapons,1456444800000,1073940,0,S,1073940,992613,692263,691752,1118202,943276.266666667
30825,Mage weapons,1456531200000,1031020,-0.0399649887330763,D,1073940,1002194,691752,691752,1118202,955998.833333333
30825,Mage weapons,1456617600000,1003949,-0.0262565226668736,D,1031020,1046375,717620,717620,1118202,967307.766666667
30825,Mage weapons,1456704000000,998940,-0.00498929726510012,D,1003949,1084194,751606,751606,1118202,976852.066666667
30825,Mage weapons,1456790400000,983809,-0.015147055879232,D,998940,1085056,787747,787747,1118202,985096.533333333
30825,Mage weapons,1456876800000,992500,0.00883403180901984,U,983809,1118202,820481,820481,1118202,991631.933333333
30825,Mage weapons,1456963200000,1010495,0.0181309823677582,U,992500,1073940,820888,820888,1118202,997365.9
30825,Mage weapons,1457049600000,1039205,0.0284118179704006,U,1010495,1073940,834870,834870,1118202,1003686.13333333
30825,Mage weapons,1457136000000,1084000,0.0431050658917153,U,1039205,1031020,859943,859943,1118202,1010497.3
30825,Mage weapons,1457222400000,1128775,0.0413053505535055,U,1084000,1003949,885083,885083,1118202,1017965.86666667
30825,Mage weapons,1457308800000,1128942,0.00014794799672211,U,1128775,998940,892214,892214,1128775,1026088.93333333
30825,Mage weapons,1457395200000,1153097,0.0213961390399152,U,1128942,983809,902285,902285,1128942,1033979.86666667
30825,Mage weapons,1457481600000,1163531,0.00904867500305698,U,1153097,992500,917033,917033,1153097,1042340.26666667
30825,Mage weapons,1457568000000,1163531,0,S,1163531,1010495,952111,952111,1163531,1050556.86666667
30825,Mage weapons,1457654400000,1124255,-0.0337558689884498,D,1163531,1039205,999717,977183,1163531,1057604.2
30825,Mage weapons,1457740800000,1073997,-0.0447033813503164,D,1124255,1084000,1046385,977183,1163531,1061755.46666667
30825,Mage weapons,1457827200000,1026193,-0.0445103664162935,D,1073997,1128775,1088433,977183,1163531,1062675.86666667
30825,Mage weapons,1457913600000,981752,-0.0433066684337157,D,1026193,1128942,1109750,977183,1163531,1060601.2
30825,Mage weapons,1458000000000,938258,-0.0443024307564436,D,981752,1153097,1089930,977183,1163531,1056334.6
30825,Mage weapons,1458086400000,900099,-0.0406700502420443,D,938258,1163531,1063168,938258,1163531,1051278.86666667
30825,Mage weapons,1458172800000,867313,-0.0364248821518522,D,900099,1163531,1015031,900099,1163531,1045843.23333333
30825,Mage weapons,1458259200000,828200,-0.0450967528447054,D,867313,1124255,980221,867313,1163531,1040919.3
30825,Mage weapons,1458345600000,792171,-0.043502777106979,D,828200,1073997,977183,828200,1163531,1035851.93333333
30825,Mage weapons,1458432000000,770906,-0.0268439516215565,D,792171,1026193,992613,792171,1163531,1029684.86666667
30825,Mage weapons,1458518400000,755502,-0.0199816838888269,D,770906,981752,1002194,770906,1163531,1022294.63333333
30825,Mage weapons,1458604800000,755502,0,S,755502,938258,1046375,755502,1163531,1014071.56666667
30825,Mage weapons,1458691200000,747219,-0.0109635712413733,D,755502,900099,1084194,755502,1163531,1004375.8
30825,Mage weapons,1458777600000,742488,-0.00633147711715039,D,747219,867313,1085056,747219,1163531,993143.3
30825,Mage weapons,1458864000000,750727,0.0110964756332762,U,742488,828200,1118202,742488,1163531,981724.366666667
30825,Mage weapons,1458950400000,745355,-0.00715573037868626,D,750727,792171,1073940,742488,1163531,969475.2
30825,Mage weapons,1459036800000,744988,-0.00049238282429178,D,745355,770906,1073940,742488,1163531,958522.366666667
30825,Mage weapons,1459123200000,737710,-0.00976928487438724,D,744988,755502,1031020,742488,1163531,947557.3
30825,Mage weapons,1459209600000,728056,-0.0130864431822803,D,737710,755502,1003949,737710,1163531,937780.3
30825,Mage weapons,1459296000000,718773,-0.0127503928269254,D,728056,747219,998940,728056,1163531,928583.866666667
30825,Mage weapons,1459382400000,687731,-0.0431874875656153,D,718773,742488,983809,718773,1163531,919244.966666667
30825,Mage weapons,1459468800000,657123,-0.0445057733328874,D,687731,750727,992500,687731,1163531,909375.7
30825,Mage weapons,1459555200000,633633,-0.0357467323469122,D,657123,745355,1010495,657123,1163531,898196.466666667
30825,Mage weapons,1459641600000,602473,-0.0491767316411866,D,633633,744988,1039205,633633,1163531,885634.4
30825,Mage weapons,1459728000000,591458,-0.0182829769964795,D,602473,737710,1084000,602473,1163531,871076.666666667
30825,Mage weapons,1459814400000,575060,-0.0277247074179401,D,591458,728056,1128775,591458,1163531,854658.6
30825,Mage weapons,1459900800000,558503,-0.0287917782492262,D,575060,718773,1128942,575060,1163531,836201.433333333
30825,Mage weapons,1459987200000,537104,-0.0383149240021987,D,558503,687731,1153097,558503,1163531,817186.8
30825,Mage weapons,1460073600000,537104,0,S,537104,657123,1163531,537104,1163531,796653.7
30825,Mage weapons,1460160000000,525252,-0.0220664899162918,D,537104,633633,1163531,537104,1163531,775772.8
30825,Mage weapons,1460246400000,522886,-0.0045045045045045,D,525252,602473,1124255,525252,1124255,754496.833333333
30825,Mage weapons,1460332800000,521881,-0.00192202506856179,D,522886,591458,1073997,522886,1073997,734451.2
