id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
19407,Melee armour - mid level,1455062400000,34846,0.0107907408481754,U,34474,34816,37920,34398,37920,35600.1
19407,Melee armour - mid level,1455148800000,34846,0,S,34846,34816,37920,34398,37920,35497.6333333333
19407,Melee armour - mid level,1455235200000,34846,0,S,34846,34816,37920,34398,37920,35395.1666666667
19407,Melee armour - mid level,1455321600000,34846,0,S,34846,34474,36869,34398,36869,35292.7
19407,Melee armour - mid level,1455408000000,34846,0,S,34846,34474,36869,34398,36869,35225.2666666667
19407,Melee armour - mid level,1455494400000,34235,-0.0175342937496413,D,34846,34474,36869,34398,36869,35157.8333333333
19407,Melee armour - mid level,1455580800000,34235,0,S,34235,34474,36869,34235,36869,35070.0333333333
19407,Melee armour - mid level,1455667200000,34235,0,S,34235,34846,36807,34235,36807,34982.2333333333
19407,Melee armour - mid level,1455753600000,34235,0,S,34235,34846,36807,34235,36807,34896.5
19407,Melee armour - mid level,1455840000000,34235,0,S,34235,34846,36807,34235,36807,34810.7666666667
19407,Melee armour - mid level,1455926400000,34360,0.00365123411713159,U,34235,34846,35490,34235,35490,34725.0333333333
19407,Melee armour - mid level,1456012800000,34360,0,S,34360,34846,35490,34235,35490,34687.3666666667
19407,Melee armour - mid level,1456099200000,34360,0,S,34360,34235,35490,34235,35490,34649.7
19407,Melee armour - mid level,1456185600000,34360,0,S,34360,34235,35490,34235,35490,34612.0333333333
19407,Melee armour - mid level,1456272000000,34393,0.000960419091967404,U,34360,34235,34398,34235,34846,34574.3666666667
19407,Melee armour - mid level,1456358400000,34393,0,S,34393,34235,34398,34235,34846,34574.2
19407,Melee armour - mid level,1456444800000,34393,0,S,34393,34235,34398,34235,34846,34574.0333333333
19407,Melee armour - mid level,1456531200000,34393,0,S,34393,34360,34804,34235,34846,34573.8666666667
19407,Melee armour - mid level,1456617600000,34393,0,S,34393,34360,34804,34235,34846,34560.1666666667
19407,Melee armour - mid level,1456704000000,34393,0,S,34393,34360,34804,34235,34846,34546.4666666667
19407,Melee armour - mid level,1456790400000,34700,0.00892623498967813,U,34393,34360,34804,34235,34846,34532.7666666667
19407,Melee armour - mid level,1456876800000,34700,0,S,34700,34393,34816,34235,34846,34529.3
19407,Melee armour - mid level,1456963200000,34700,0,S,34700,34393,34816,34235,34846,34525.4333333333
19407,Melee armour - mid level,1457049600000,34700,0,S,34700,34393,34816,34235,34846,34521.5666666667
19407,Melee armour - mid level,1457136000000,34700,0,S,34700,34393,34816,34235,34846,34517.7
19407,Melee armour - mid level,1457222400000,35116,0.0119884726224784,U,34700,34393,34816,34235,34846,34513.8333333333
19407,Melee armour - mid level,1457308800000,35116,0,S,35116,34393,34474,34235,35116,34523.8333333333
19407,Melee armour - mid level,1457395200000,35116,0,S,35116,34700,34474,34235,35116,34545.2333333333
19407,Melee armour - mid level,1457481600000,35116,0,S,35116,34700,34474,34235,35116,34566.6333333333
19407,Melee armour - mid level,1457568000000,35116,0,S,35116,34700,34474,34235,35116,34588.0333333333
19407,Melee armour - mid level,1457654400000,35454,0.00962524205490375,U,35116,34700,34846,34235,35116,34609.4333333333
19407,Melee armour - mid level,1457740800000,35454,0,S,35454,34700,34846,34235,35454,34629.7
19407,Melee armour - mid level,1457827200000,35454,0,S,35454,35116,34846,34235,35454,34649.9666666667
19407,Melee armour - mid level,1457913600000,35454,0,S,35454,35116,34846,34235,35454,34670.2333333333
19407,Melee armour - mid level,1458000000000,35375,-0.00222823940881142,D,35454,35116,34846,34235,35454,34690.5
19407,Melee armour - mid level,1458086400000,35375,0,S,35375,35116,34235,34235,35454,34708.1333333333
19407,Melee armour - mid level,1458172800000,35375,0,S,35375,35116,34235,34235,35454,34746.1333333333
19407,Melee armour - mid level,1458259200000,35375,0,S,35375,35454,34235,34235,35454,34784.1333333333
19407,Melee armour - mid level,1458345600000,35375,0,S,35375,35454,34235,34235,35454,34822.1333333333
19407,Melee armour - mid level,1458432000000,35375,0,S,35375,35454,34235,34235,35454,34860.1333333333
19407,Melee armour - mid level,1458518400000,35856,0.0135971731448763,U,35375,35454,34360,34360,35454,34898.1333333333
19407,Melee armour - mid level,1458604800000,35856,0,S,35856,35375,34360,34360,35856,34948
19407,Melee armour - mid level,1458691200000,35856,0,S,35856,35375,34360,34360,35856,34997.8666666667
19407,Melee armour - mid level,1458777600000,35856,0,S,35856,35375,34360,34360,35856,35047.7333333333
19407,Melee armour - mid level,1458864000000,35856,0,S,35856,35375,34393,34393,35856,35097.6
19407,Melee armour - mid level,1458950400000,35411,-0.0124107541276216,D,35856,35375,34393,34393,35856,35146.3666666667
19407,Melee armour - mid level,1459036800000,35411,0,S,35411,35375,34393,34393,35856,35180.3
19407,Melee armour - mid level,1459123200000,35411,0,S,35411,35856,34393,34393,35856,35214.2333333333
19407,Melee armour - mid level,1459209600000,35411,0,S,35411,35856,34393,34393,35856,35248.1666666667
19407,Melee armour - mid level,1459296000000,35411,0,S,35411,35856,34393,34393,35856,35282.1
19407,Melee armour - mid level,1459382400000,35265,-0.00412301262319618,D,35411,35856,34700,34700,35856,35316.0333333333
19407,Melee armour - mid level,1459468800000,35265,0,S,35265,35856,34700,34700,35856,35334.8666666667
19407,Melee armour - mid level,1459555200000,35265,0,S,35265,35411,34700,34700,35856,35353.7
19407,Melee armour - mid level,1459641600000,35265,0,S,35265,35411,34700,34700,35856,35372.5333333333
19407,Melee armour - mid level,1459728000000,35265,0,S,35265,35411,34700,34700,35856,35391.3666666667
19407,Melee armour - mid level,1459814400000,35065,-0.00567134552672622,D,35265,35411,35116,35116,35856,35410.2
19407,Melee armour - mid level,1459900800000,35065,0,S,35065,35411,35116,35065,35856,35408.5
19407,Melee armour - mid level,1459987200000,35065,0,S,35065,35265,35116,35065,35856,35406.8
19407,Melee armour - mid level,1460073600000,35065,0,S,35065,35265,35116,35065,35856,35405.1
19407,Melee armour - mid level,1460160000000,35065,0,S,35065,35265,35116,35065,35856,35403.4
19407,Melee armour - mid level,1460246400000,34821,-0.00695850563239698,D,35065,35265,35454,35065,35856,35401.7
19407,Melee armour - mid level,1460332800000,34821,0,S,34821,35265,35454,34821,35856,35380.6
19407,Melee armour - mid level,1460419200000,34821,0,S,34821,35065,35454,34821,35856,35359.5
19407,Melee armour - mid level,1460505600000,34821,0,S,34821,35065,35454,34821,35856,35338.4
19407,Melee armour - mid level,1460592000000,34821,0,S,34821,35065,35375,34821,35856,35317.3
19407,Melee armour - mid level,1460678400000,34642,-0.00514057608914161,D,34821,35065,35375,34821,35856,35298.8333333333
19407,Melee armour - mid level,1460764800000,34642,0,S,34642,35065,35375,34642,35856,35274.4
19407,Melee armour - mid level,1460851200000,34642,0,S,34642,34821,35375,34642,35856,35249.9666666667
19407,Melee armour - mid level,1460937600000,34642,0,S,34642,34821,35375,34642,35856,35225.5333333333
19407,Melee armour - mid level,1461024000000,34642,0,S,34642,34821,35375,34642,35856,35201.1
19407,Melee armour - mid level,1461110400000,35163,0.0150395473702442,U,34642,34821,35856,34642,35856,35176.6666666667
19407,Melee armour - mid level,1461196800000,35163,0,S,35163,34821,35856,34642,35856,35153.5666666667
19407,Melee armour - mid level,1461283200000,35163,0,S,35163,34642,35856,34642,35856,35130.4666666667
19407,Melee armour - mid level,1461369600000,35163,0,S,35163,34642,35856,34642,35856,35107.3666666667
19407,Melee armour - mid level,1461456000000,35163,0,S,35163,34642,35856,34642,35856,35084.2666666667
19407,Melee armour - mid level,1461542400000,35105,-0.00164946108125018,D,35163,34642,35411,34642,35411,35061.1666666667
19407,Melee armour - mid level,1461628800000,35105,0,S,35105,34642,35411,34642,35411,35050.9666666667
19407,Melee armour - mid level,1461715200000,35105,0,S,35105,35163,35411,34642,35411,35040.7666666667
19407,Melee armour - mid level,1461801600000,35105,0,S,35105,35163,35411,34642,35411,35030.5666666667
19407,Melee armour - mid level,1461888000000,35567,0.013160518444666,U,35105,35163,35411,34642,35411,35020.3666666667
19407,Melee armour - mid level,1461974400000,35567,0,S,35567,35163,35265,34642,35567,35025.5666666667
19407,Melee armour - mid level,1462060800000,35567,0,S,35567,35163,35265,34642,35567,35035.6333333333
19407,Melee armour - mid level,1462147200000,35567,0,S,35567,35105,35265,34642,35567,35045.7
19407,Melee armour - mid level,1462233600000,35567,0,S,35567,35105,35265,34642,35567,35055.7666666667
19407,Melee armour - mid level,1462320000000,35552,-0.000421739252678044,D,35567,35105,35265,34642,35567,35065.8333333333
19407,Melee armour - mid level,1462406400000,35552,0,S,35552,35105,35065,34642,35567,35075.4
19407,Melee armour - mid level,1462492800000,35552,0,S,35552,35567,35065,34642,35567,35091.6333333333
19407,Melee armour - mid level,1462579200000,35552,0,S,35552,35567,35065,34642,35567,35107.8666666667
19407,Melee armour - mid level,1462665600000,35552,0,S,35552,35567,35065,34642,35567,35124.1
19407,Melee armour - mid level,1462752000000,36127,0.0161734923492349,U,35552,35567,35065,34642,35567,35140.3333333333
19407,Melee armour - mid level,1462838400000,36127,0,S,36127,35567,34821,34642,36127,35175.7333333333
19410,Melee armour - mid level,1449964800000,31844,0,S,31844,31716,32048,31716,32048,31813.1333333333
19410,Melee armour - mid level,1450051200000,31844,0,S,31844,31716,32048,31716,32048,31806.3333333333
19410,Melee armour - mid level,1450137600000,31844,0,S,31844,31716,32048,31716,32048,31799.5333333333
19410,Melee armour - mid level,1450224000000,31844,0,S,31844,31716,31858,31716,31858,31792.7333333333
19410,Melee armour - mid level,1450310400000,31844,0,S,31844,31716,31858,31716,31858,31792.2666666667
19410,Melee armour - mid level,1450396800000,32008,0.00515010677050622,U,31844,31716,31858,31716,31858,31791.8
19410,Melee armour - mid level,1450483200000,32008,0,S,32008,31844,31858,31716,32008,31796.8
19410,Melee armour - mid level,1450569600000,32008,0,S,32008,31844,31858,31716,32008,31801.8
19410,Melee armour - mid level,1450656000000,32008,0,S,32008,31844,31858,31716,32008,31806.8
19410,Melee armour - mid level,1450742400000,32008,0,S,32008,31844,31858,31716,32008,31811.8
19410,Melee armour - mid level,1450828800000,32493,0.0151524618845289,U,32008,31844,31774,31716,32008,31816.8
19410,Melee armour - mid level,1450915200000,32493,0,S,32493,31844,31774,31716,32493,31840.7666666667
19410,Melee armour - mid level,1451001600000,32493,0,S,32493,32008,31774,31716,32493,31864.7333333333
19410,Melee armour - mid level,1451088000000,32493,0,S,32493,32008,31774,31716,32493,31888.7
19410,Melee armour - mid level,1451174400000,32493,0,S,32493,32008,31774,31716,32493,31912.6666666667
19410,Melee armour - mid level,1451260800000,32493,0,S,32493,32008,31774,31716,32493,31936.6333333333
19410,Melee armour - mid level,1451347200000,32785,0.00898655094943526,U,32493,32008,31774,31716,32493,31960.6
19410,Melee armour - mid level,1451433600000,32785,0,S,32785,32493,31781,31716,32785,31994.3
19410,Melee armour - mid level,1451520000000,32785,0,S,32785,32493,31781,31716,32785,32027.7666666667
19410,Melee armour - mid level,1451606400000,32785,0,S,32785,32493,31781,31716,32785,32061.2333333333
19410,Melee armour - mid level,1451692800000,32785,0,S,32785,32493,31781,31716,32785,32094.7
19410,Melee armour - mid level,1451779200000,32725,-0.00183010523105079,D,32785,32493,31781,31716,32785,32128.1666666667
19410,Melee armour - mid level,1451865600000,32725,0,S,32725,32493,31781,31716,32785,32159.6333333333
19410,Melee armour - mid level,1451952000000,32725,0,S,32725,32785,31716,31716,32785,32191.1
19410,Melee armour - mid level,1452038400000,32725,0,S,32725,32785,31716,31716,32785,32224.7333333333
19410,Melee armour - mid level,1452124800000,32725,0,S,32725,32785,31716,31716,32785,32258.3666666667
19410,Melee armour - mid level,1452211200000,32725,0,S,32725,32785,31716,31716,32785,32292
19410,Melee armour - mid level,1452297600000,32725,0,S,32725,32785,31716,31716,32785,32325.6333333333
19410,Melee armour - mid level,1452384000000,32862,0.00418640183346066,U,32725,32725,31716,31716,32785,32359.2666666667
19410,Melee armour - mid level,1452470400000,32862,0,S,32862,32725,31844,31844,32862,32397.4666666667
19410,Melee armour - mid level,1452556800000,32862,0,S,32862,32725,31844,31844,32862,32431.4
19410,Melee armour - mid level,1452643200000,32862,0,S,32862,32725,31844,31844,32862,32465.3333333333
19410,Melee armour - mid level,1452729600000,32862,0,S,32862,32725,31844,31844,32862,32499.2666666667
19410,Melee armour - mid level,1452816000000,32862,0,S,32862,32725,31844,31844,32862,32533.2
19410,Melee armour - mid level,1452902400000,33141,0.00849004929706043,U,32862,32725,31844,31844,32862,32567.1333333333
19410,Melee armour - mid level,1452988800000,33141,0,S,33141,32862,32008,32008,33141,32610.3666666667
19410,Melee armour - mid level,1453075200000,33141,0,S,33141,32862,32008,32008,33141,32648.1333333333
19410,Melee armour - mid level,1453161600000,33141,0,S,33141,32862,32008,32008,33141,32685.9
19410,Melee armour - mid level,1453248000000,32334,-0.0243505023988413,D,33141,32862,32008,32008,33141,32723.6666666667
19410,Melee armour - mid level,1453334400000,32334,0,S,32334,32862,32008,32008,33141,32734.5333333333
19410,Melee armour - mid level,1453420800000,32334,0,S,32334,32862,32493,32334,33141,32745.4
19410,Melee armour - mid level,1453507200000,32334,0,S,32334,33141,32493,32334,33141,32740.1
19410,Melee armour - mid level,1453593600000,31418,-0.0283293127976743,D,32334,33141,32493,32334,33141,32734.8
19410,Melee armour - mid level,1453680000000,31418,0,S,31418,33141,32493,31418,33141,32698.9666666667
19410,Melee armour - mid level,1453766400000,31418,0,S,31418,33141,32493,31418,33141,32663.1333333333
19410,Melee armour - mid level,1453852800000,32407,0.0314787701317716,U,31418,32334,32493,31418,33141,32627.3
19410,Melee armour - mid level,1453939200000,32407,0,S,32407,32334,32785,31418,33141,32624.4333333333
19410,Melee armour - mid level,1454025600000,32407,0,S,32407,32334,32785,31418,33141,32611.8333333333
19410,Melee armour - mid level,1454112000000,32407,0,S,32407,32334,32785,31418,33141,32599.2333333333
19410,Melee armour - mid level,1454198400000,32407,0,S,32407,31418,32785,31418,33141,32586.6333333333
19410,Melee armour - mid level,1454284800000,33538,0.0348998673126176,U,32407,31418,32785,31418,33141,32574.0333333333
19410,Melee armour - mid level,1454371200000,33538,0,S,33538,31418,32725,31418,33538,32599.1333333333
19410,Melee armour - mid level,1454457600000,33538,0,S,33538,32407,32725,31418,33538,32626.2333333333
19410,Melee armour - mid level,1454544000000,33538,0,S,33538,32407,32725,31418,33538,32653.3333333333
19410,Melee armour - mid level,1454630400000,33538,0,S,33538,32407,32725,31418,33538,32680.4333333333
19410,Melee armour - mid level,1454716800000,34182,0.0192020991114557,U,33538,32407,32725,31418,33538,32707.5333333333
19410,Melee armour - mid level,1454803200000,34182,0,S,34182,32407,32725,31418,34182,32756.1
19410,Melee armour - mid level,1454889600000,34182,0,S,34182,33538,32725,31418,34182,32804.6666666667
19410,Melee armour - mid level,1454976000000,34182,0,S,34182,33538,32862,31418,34182,32853.2333333333
19410,Melee armour - mid level,1455062400000,34182,0,S,34182,33538,32862,31418,34182,32897.2333333333
19410,Melee armour - mid level,1455148800000,34182,0,S,34182,33538,32862,31418,34182,32941.2333333333
19410,Melee armour - mid level,1455235200000,34571,0.0113802586156457,U,34182,33538,32862,31418,34182,32985.2333333333
19410,Melee armour - mid level,1455321600000,34571,0,S,34571,34182,32862,31418,34571,33042.2
19410,Melee armour - mid level,1455408000000,34571,0,S,34571,34182,32862,31418,34571,33099.1666666667
19410,Melee armour - mid level,1455494400000,34571,0,S,34571,34182,33141,31418,34571,33156.1333333333
19410,Melee armour - mid level,1455580800000,34571,0,S,34571,34182,33141,31418,34571,33203.8
19410,Melee armour - mid level,1455667200000,34571,0,S,34571,34182,33141,31418,34571,33251.4666666667
19410,Melee armour - mid level,1455753600000,34751,0.00520667611581962,U,34571,34182,33141,31418,34571,33299.1333333333
19410,Melee armour - mid level,1455840000000,34751,0,S,34751,34571,32334,31418,34751,33352.8
19410,Melee armour - mid level,1455926400000,34751,0,S,34751,34571,32334,31418,34751,33433.3666666667
19410,Melee armour - mid level,1456012800000,34751,0,S,34751,34571,32334,31418,34751,33513.9333333333
19410,Melee armour - mid level,1456099200000,34751,0,S,34751,34571,32334,31418,34751,33594.5
19410,Melee armour - mid level,1456185600000,34751,0,S,34751,34571,31418,31418,34751,33675.0666666667
19410,Melee armour - mid level,1456272000000,34288,-0.0133233576012201,D,34751,34571,31418,31418,34751,33786.1666666667
19410,Melee armour - mid level,1456358400000,34288,0,S,34288,34751,31418,31418,34751,33881.8333333333
19410,Melee armour - mid level,1456444800000,34288,0,S,34288,34751,32407,32407,34751,33977.5
19410,Melee armour - mid level,1456531200000,34288,0,S,34288,34751,32407,32407,34751,34040.2
19410,Melee armour - mid level,1456617600000,34288,0,S,34288,34751,32407,32407,34751,34102.9
19410,Melee armour - mid level,1456704000000,34288,0,S,34288,34751,32407,32407,34751,34165.6
19410,Melee armour - mid level,1456790400000,34288,0,S,34288,34751,32407,32407,34751,34228.3
19410,Melee armour - mid level,1456876800000,34554,0.00775781614559029,U,34288,34288,33538,33538,34751,34291
19410,Melee armour - mid level,1456963200000,34554,0,S,34554,34288,33538,33538,34751,34324.8666666667
19410,Melee armour - mid level,1457049600000,34554,0,S,34554,34288,33538,33538,34751,34358.7333333333
19410,Melee armour - mid level,1457136000000,34554,0,S,34554,34288,33538,33538,34751,34392.6
19410,Melee armour - mid level,1457222400000,34554,0,S,34554,34288,33538,33538,34751,34426.4666666667
19410,Melee armour - mid level,1457308800000,34554,0,S,34554,34288,34182,34182,34751,34460.3333333333
19410,Melee armour - mid level,1457395200000,34554,0,S,34554,34288,34182,34182,34751,34472.7333333333
19410,Melee armour - mid level,1457481600000,34644,0.00260461885744053,U,34554,34554,34182,34182,34751,34485.1333333333
19410,Melee armour - mid level,1457568000000,34644,0,S,34644,34554,34182,34182,34751,34500.5333333333
19410,Melee armour - mid level,1457654400000,34644,0,S,34644,34554,34182,34182,34751,34515.9333333333
19410,Melee armour - mid level,1457740800000,34644,0,S,34644,34554,34182,34182,34751,34531.3333333333
19410,Melee armour - mid level,1457827200000,34644,0,S,34644,34554,34571,34288,34751,34546.7333333333
19410,Melee armour - mid level,1457913600000,34644,0,S,34644,34554,34571,34288,34751,34549.1666666667
19410,Melee armour - mid level,1458000000000,34644,0,S,34644,34554,34571,34288,34751,34551.6
19410,Melee armour - mid level,1458086400000,34565,-0.00228033714351691,D,34644,34644,34571,34288,34751,34554.0333333333
19410,Melee armour - mid level,1458172800000,34565,0,S,34565,34644,34571,34288,34751,34553.8333333333
19410,Melee armour - mid level,1458259200000,34565,0,S,34565,34644,34571,34288,34751,34553.6333333333
19410,Melee armour - mid level,1458345600000,34565,0,S,34565,34644,34751,34288,34751,34553.4333333333
19410,Melee armour - mid level,1458432000000,34565,0,S,34565,34644,34751,34288,34751,34547.2333333333
19410,Melee armour - mid level,1458518400000,34565,0,S,34565,34644,34751,34288,34751,34541.0333333333
19410,Melee armour - mid level,1458604800000,34565,0,S,34565,34644,34751,34288,34751,34534.8333333333
19410,Melee armour - mid level,1458691200000,35319,0.0218139736727904,U,34565,34565,34751,34288,34751,34528.6333333333
19410,Melee armour - mid level,1458777600000,35319,0,S,35319,34565,34751,34288,35319,34547.5666666667
19410,Melee armour - mid level,1458864000000,35319,0,S,35319,34565,34288,34288,35319,34566.5
19410,Melee armour - mid level,1458950400000,35319,0,S,35319,34565,34288,34288,35319,34600.8666666667
19410,Melee armour - mid level,1459036800000,35319,0,S,35319,34565,34288,34288,35319,34635.2333333333
19410,Melee armour - mid level,1459123200000,35319,0,S,35319,34565,34288,34288,35319,34669.6
19410,Melee armour - mid level,1459209600000,35608,0.00818256462527252,U,35319,34565,34288,34288,35319,34703.9666666667
19410,Melee armour - mid level,1459296000000,35608,0,S,35608,35319,34288,34288,35608,34747.9666666667
19410,Melee armour - mid level,1459382400000,35608,0,S,35608,35319,34288,34288,35608,34791.9666666667
19410,Melee armour - mid level,1459468800000,35608,0,S,35608,35319,34554,34554,35608,34835.9666666667
19410,Melee armour - mid level,1459555200000,35608,0,S,35608,35319,34554,34554,35608,34871.1
19410,Melee armour - mid level,1459641600000,35608,0,S,35608,35319,34554,34554,35608,34906.2333333333
19410,Melee armour - mid level,1459728000000,35608,0,S,35608,35319,34554,34554,35608,34941.3666666667
19410,Melee armour - mid level,1459814400000,35503,-0.00294877555605482,D,35608,35608,34554,34554,35608,34976.5
19410,Melee armour - mid level,1459900800000,35503,0,S,35503,35608,34554,34554,35608,35008.1333333333
19410,Melee armour - mid level,1459987200000,35503,0,S,35503,35608,34554,34554,35608,35039.7666666667
19410,Melee armour - mid level,1460073600000,35503,0,S,35503,35608,34644,34565,35608,35071.4
19410,Melee armour - mid level,1460160000000,35503,0,S,35503,35608,34644,34565,35608,35100.0333333333
19410,Melee armour - mid level,1460246400000,35503,0,S,35503,35608,34644,34565,35608,35128.6666666667
19410,Melee armour - mid level,1460332800000,35503,0,S,35503,35608,34644,34565,35608,35157.3
19410,Melee armour - mid level,1460419200000,35469,-0.000957665549390192,D,35503,35503,34644,34565,35608,35185.9333333333
19410,Melee armour - mid level,1460505600000,35469,0,S,35469,35503,34644,34565,35608,35213.4333333333
19410,Melee armour - mid level,1460592000000,35469,0,S,35469,35503,34644,34565,35608,35240.9333333333
19410,Melee armour - mid level,1460678400000,35469,0,S,35469,35503,34565,34565,35608,35268.4333333333
19410,Melee armour - mid level,1460764800000,35469,0,S,35469,35503,34565,34565,35608,35298.5666666667
19410,Melee armour - mid level,1460851200000,35469,0,S,35469,35503,34565,34565,35608,35328.7
19410,Melee armour - mid level,1460937600000,35469,0,S,35469,35503,34565,34565,35608,35358.8333333333
19410,Melee armour - mid level,1461024000000,34987,-0.0135893315289408,D,35469,35469,34565,34565,35608,35388.9666666667
19410,Melee armour - mid level,1461110400000,34987,0,S,34987,35469,34565,34565,35608,35403.0333333333
