id,category,timestamp,price_now,change_amt,change_type,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
11834,Melee armour - low level,1454976000000,28978,-0.0145213399081789,D,29405,27895,22874,21893,29704,24867.5333333333
11834,Melee armour - low level,1455062400000,28978,0,S,28978,29110,22874,21893,29704,25071
11834,Melee armour - low level,1455148800000,28198,-0.0269169714956174,D,28978,29110,22811,21893,29704,25274.4666666667
11834,Melee armour - low level,1455235200000,28198,0,S,28198,29704,22811,21893,29704,25454.0333333333
11834,Melee armour - low level,1455321600000,29024,0.0292928576494787,U,28198,29704,23154,21893,29704,25633.6
11834,Melee armour - low level,1455408000000,29292,0.00923373759647188,U,29024,29405,23154,21893,29704,25829.2666666667
11834,Melee armour - low level,1455494400000,29292,0,S,29292,29405,23644,21893,29704,26033.8666666667
11834,Melee armour - low level,1455580800000,29126,-0.00566707633483545,D,29292,28978,22634,21893,29704,26222.1333333333
11834,Melee armour - low level,1455667200000,29126,0,S,29126,28978,22634,21893,29704,26438.5333333333
11834,Melee armour - low level,1455753600000,30170,0.0358442628579276,U,29126,28198,22359,21893,29704,26654.9333333333
11834,Melee armour - low level,1455840000000,30170,0,S,30170,28198,22359,21893,30170,26915.3
11834,Melee armour - low level,1455926400000,31088,0.0304275770633079,U,30170,29024,21893,21893,30170,27175.6666666667
11834,Melee armour - low level,1456012800000,31088,0,S,31088,29292,21893,21893,31088,27482.1666666667
11834,Melee armour - low level,1456099200000,31783,0.0223558929490479,U,31088,29292,22687,22673,31088,27788.6666666667
11834,Melee armour - low level,1456185600000,31783,0,S,31783,29126,22687,22673,31783,28091.8666666667
11834,Melee armour - low level,1456272000000,32400,0.0194128936853035,U,31783,29126,22673,22673,31783,28395.0666666667
11834,Melee armour - low level,1456358400000,32400,0,S,32400,30170,23451,23451,32400,28719.3
11834,Melee armour - low level,1456444800000,32862,0.0142592592592593,U,32400,30170,24560,24560,32400,29017.6
11834,Melee armour - low level,1456531200000,32862,0,S,32862,31088,24560,24560,32862,29294.3333333333
11834,Melee armour - low level,1456617600000,32756,-0.00322561012719859,D,32862,31088,25709,25709,32862,29571.0666666667
11834,Melee armour - low level,1456704000000,32756,0,S,32756,31783,25709,25709,32862,29805.9666666667
11834,Melee armour - low level,1456790400000,32133,-0.0190194162901453,D,32756,31783,26668,26668,32862,30040.8666666667
11834,Melee armour - low level,1456876800000,32133,0,S,32133,32400,27895,27895,32862,30223.0333333333
11834,Melee armour - low level,1456963200000,30559,-0.0489839106214795,D,32133,32400,27895,27895,32862,30364.3
11834,Melee armour - low level,1457049600000,30559,0,S,30559,32862,29110,28198,32862,30453.1
11834,Melee armour - low level,1457136000000,29031,-0.0500016361791943,D,30559,32862,29110,28198,32862,30501.4
11834,Melee armour - low level,1457222400000,29031,0,S,29031,32756,29704,28198,32862,30498.7666666667
11834,Melee armour - low level,1457308800000,27639,-0.0479487444455926,D,29031,32756,29704,28198,32862,30476.3333333333
11834,Melee armour - low level,1457395200000,27639,0,S,27639,32133,29405,27639,32862,30407.5
11834,Melee armour - low level,1457481600000,27157,-0.0174391258728608,D,27639,32133,29405,27639,32862,30348.6333333333
11834,Melee armour - low level,1457568000000,27157,0,S,27157,30559,28978,27157,32862,30273.7
11834,Melee armour - low level,1457654400000,27157,0,S,27157,30559,28978,27157,32862,30213
11834,Melee armour - low level,1457740800000,26939,-0.00802739625142689,D,27157,29031,28198,27157,32862,30152.3
11834,Melee armour - low level,1457827200000,26939,0,S,26939,29031,28198,26939,32862,30110.3333333333
11834,Melee armour - low level,1457913600000,26023,-0.0340027469468057,D,26939,27639,29024,26939,32862,30068.3666666667
11834,Melee armour - low level,1458000000000,26023,0,S,26023,27639,29292,26023,32862,29968.3333333333
11834,Melee armour - low level,1458086400000,25511,-0.0196749029704492,D,26023,27157,29292,26023,32862,29859.3666666667
11834,Melee armour - low level,1458172800000,25511,0,S,25511,27157,29126,25511,32862,29733.3333333333
11834,Melee armour - low level,1458259200000,25031,-0.0188154129591157,D,25511,27157,29126,25511,32862,29612.8333333333
11834,Melee armour - low level,1458345600000,25031,0,S,25031,26939,30170,25031,32862,29476.3333333333
11834,Melee armour - low level,1458432000000,24258,-0.0308817066837122,D,25031,26939,30170,25031,32862,29305.0333333333
11834,Melee armour - low level,1458518400000,24258,0,S,24258,26023,31088,24258,32862,29107.9666666667
11834,Melee armour - low level,1458604800000,24363,0.00432846895869404,U,24258,26023,31088,24258,32862,28880.3
11834,Melee armour - low level,1458691200000,24363,0,S,24363,25511,31783,24258,32862,28656.1333333333
11834,Melee armour - low level,1458777600000,23435,-0.0380905471411567,D,24363,25511,31783,24258,32862,28408.8
11834,Melee armour - low level,1458864000000,23435,0,S,23435,25031,32400,23435,32862,28130.5333333333
11834,Melee armour - low level,1458950400000,23201,-0.00998506507360785,D,23435,25031,32400,23435,32862,27831.7
11834,Melee armour - low level,1459036800000,23201,0,S,23201,24258,32862,23201,32862,27525.0666666667
11834,Melee armour - low level,1459123200000,23459,0.0111202103357614,U,23201,24258,32862,23201,32862,27203.0333333333
11834,Melee armour - low level,1459209600000,23459,0,S,23459,24363,32756,23201,32756,26889.6
11834,Melee armour - low level,1459296000000,23156,-0.012916151583614,D,23459,24363,32756,23201,32756,26579.7
11834,Melee armour - low level,1459382400000,23156,0,S,23156,23435,32133,23156,32133,26259.7
11834,Melee armour - low level,1459468800000,22945,-0.00911210917256866,D,23156,23435,32133,23156,32133,25960.4666666667
11834,Melee armour - low level,1459555200000,22945,0,S,22945,23201,30559,22945,30559,25654.2
11834,Melee armour - low level,1459641600000,22716,-0.0099803878840706,D,22945,23201,30559,22945,30559,25400.4
11834,Melee armour - low level,1459728000000,22716,0,S,22716,23459,29031,22716,29031,25138.9666666667
11834,Melee armour - low level,1459814400000,22982,0.0117098080648001,U,22716,23459,29031,22716,29031,24928.4666666667
11834,Melee armour - low level,1459900800000,22982,0,S,22982,23156,27639,22716,27639,24726.8333333333
11834,Melee armour - low level,1459987200000,22753,-0.00996431990253242,D,22982,23156,27639,22716,27639,24571.6
11834,Melee armour - low level,1460073600000,22753,0,S,22753,22945,27157,22716,27157,24408.7333333333
11834,Melee armour - low level,1460160000000,22753,0,S,22753,22945,27157,22716,27157,24261.9333333333
11834,Melee armour - low level,1460246400000,22267,-0.0213598206829869,D,22753,22716,27157,22716,27157,24115.1333333333
11834,Melee armour - low level,1460332800000,22267,0,S,22267,22716,26939,22267,26939,23952.1333333333
11834,Melee armour - low level,1460419200000,22428,0.00723043068217542,U,22267,22982,26939,22267,26939,23796.4
11834,Melee armour - low level,1460505600000,22428,0,S,22428,22982,26023,22267,26023,23646.0333333333
11834,Melee armour - low level,1460592000000,22582,0.00686641697877653,U,22428,22753,26023,22267,26023,23526.2
11834,Melee armour - low level,1460678400000,22582,0,S,22582,22753,25511,22267,25511,23411.5
11834,Melee armour - low level,1460764800000,22582,0,S,22582,22753,25511,22267,25511,23313.8666666667
11834,Melee armour - low level,1460851200000,22298,-0.0125763882738464,D,22582,22267,25031,22267,25031,23216.2333333333
11834,Melee armour - low level,1460937600000,22298,0,S,22298,22267,25031,22267,25031,23125.1333333333
11834,Melee armour - low level,1461024000000,22262,-0.00161449457350435,D,22298,22428,24258,22267,24363,23034.0333333333
11834,Melee armour - low level,1461110400000,22262,0,S,22262,22428,24258,22262,24363,22967.5
11834,Melee armour - low level,1461196800000,22827,0.0253795705686821,U,22262,22582,24363,22262,24363,22900.9666666667
11834,Melee armour - low level,1461283200000,22827,0,S,22827,22582,24363,22262,24363,22849.7666666667
11834,Melee armour - low level,1461369600000,23169,0.014982257852543,U,22827,22582,23435,22262,23459,22798.5666666667
11834,Melee armour - low level,1461456000000,23169,0,S,23169,22298,23435,22262,23459,22789.7
11834,Melee armour - low level,1461542400000,24102,0.0402693253916872,U,23169,22298,23201,22262,23459,22780.8333333333
11834,Melee armour - low level,1461628800000,24102,0,S,24102,22262,23201,22262,24102,22810.8666666667
11834,Melee armour - low level,1461715200000,24411,0.0128205128205128,U,24102,22262,23459,22262,24102,22840.9
11834,Melee armour - low level,1461801600000,24411,0,S,24411,22827,23459,22262,24411,22872.6333333333
11834,Melee armour - low level,1461888000000,23851,-0.0229404776535169,D,24411,22827,23156,22262,24411,22904.3666666667
11834,Melee armour - low level,1461974400000,23851,0,S,23851,23169,23156,22262,24411,22927.5333333333
11834,Melee armour - low level,1462060800000,23675,-0.00737914552848937,D,23851,23169,22945,22262,24411,22950.7
11834,Melee armour - low level,1462147200000,23675,0,S,23675,24102,22945,22262,24411,22975.0333333333
11834,Melee armour - low level,1462233600000,23913,0.0100527983104541,U,23675,24102,22716,22262,24411,22999.3666666667
11834,Melee armour - low level,1462320000000,23913,0,S,23913,24411,22716,22262,24411,23039.2666666667
11834,Melee armour - low level,1462406400000,23913,0,S,23913,24411,22982,22262,24411,23079.1666666667
11834,Melee armour - low level,1462492800000,23249,-0.0277673232133149,D,23913,23851,22982,22262,24411,23110.2
11834,Melee armour - low level,1462579200000,23249,0,S,23249,23851,22753,22262,24411,23119.1
11834,Melee armour - low level,1462665600000,23249,0,S,23249,23675,22753,22262,24411,23135.6333333333
11834,Melee armour - low level,1462752000000,22997,-0.0108391758785324,D,23249,23675,22753,22262,24411,23152.1666666667
11834,Melee armour - low level,1462838400000,22997,0,S,22997,23913,22267,22262,24411,23160.3
11836,Melee armour - low level,1449964800000,23129,0.0102646981741941,U,22894,22894,21854,21854,22894,22532.6
11836,Melee armour - low level,1450051200000,23129,0,S,23129,22894,21854,21854,23129,22575.1
11836,Melee armour - low level,1450137600000,23129,0,S,23129,22894,21854,21854,23129,22617.6
11836,Melee armour - low level,1450224000000,23129,0,S,23129,22894,21854,21854,23129,22660.1
11836,Melee armour - low level,1450310400000,23129,0,S,23129,22894,22380,22380,23129,22702.6
11836,Melee armour - low level,1450396800000,23129,0,S,23129,22894,22380,22380,23129,22727.5666666667
11836,Melee armour - low level,1450483200000,23129,0,S,23129,22894,22380,22380,23129,22752.5333333333
11836,Melee armour - low level,1450569600000,23129,0,S,23129,23129,22380,22380,23129,22777.5
11836,Melee armour - low level,1450656000000,23129,0,S,23129,23129,22380,22380,23129,22802.4666666667
11836,Melee armour - low level,1450742400000,23129,0,S,23129,23129,22380,22380,23129,22827.4333333333
11836,Melee armour - low level,1450828800000,23129,0,S,23129,23129,22380,22380,23129,22852.4
11836,Melee armour - low level,1450915200000,23129,0,S,23129,23129,22380,22380,23129,22877.3666666667
11836,Melee armour - low level,1451001600000,23695,0.0244714427774655,U,23129,23129,22380,22380,23129,22902.3333333333
11836,Melee armour - low level,1451088000000,23695,0,S,23695,23129,22380,22380,23695,22946.1666666667
11836,Melee armour - low level,1451174400000,23695,0,S,23695,23129,22380,22380,23695,22990
11836,Melee armour - low level,1451260800000,23695,0,S,23695,23129,22380,22380,23695,23033.8333333333
11836,Melee armour - low level,1451347200000,23695,0,S,23695,23129,22380,22380,23695,23077.6666666667
11836,Melee armour - low level,1451433600000,23695,0,S,23695,23129,22894,22894,23695,23121.5
11836,Melee armour - low level,1451520000000,23695,0,S,23695,23129,22894,22894,23695,23148.2
11836,Melee armour - low level,1451606400000,23695,0,S,23695,23695,22894,22894,23695,23174.9
11836,Melee armour - low level,1451692800000,23695,0,S,23695,23695,22894,22894,23695,23201.6
11836,Melee armour - low level,1451779200000,23695,0,S,23695,23695,22894,22894,23695,23228.3
11836,Melee armour - low level,1451865600000,23695,0,S,23695,23695,22894,22894,23695,23255
11836,Melee armour - low level,1451952000000,23695,0,S,23695,23695,22894,22894,23695,23281.7
11836,Melee armour - low level,1452038400000,23695,0,S,23695,23695,22894,22894,23695,23308.4
11836,Melee armour - low level,1452124800000,24393,0.0294576914960962,U,23695,23695,22894,22894,23695,23335.1
11836,Melee armour - low level,1452211200000,24393,0,S,24393,23695,22894,22894,24393,23385.0666666667
11836,Melee armour - low level,1452297600000,24393,0,S,24393,23695,22894,22894,24393,23435.0333333333
11836,Melee armour - low level,1452384000000,24393,0,S,24393,23695,22894,22894,24393,23485
11836,Melee armour - low level,1452470400000,24393,0,S,24393,23695,22894,22894,24393,23534.9666666667
11836,Melee armour - low level,1452556800000,24393,0,S,24393,23695,23129,23129,24393,23584.9333333333
11836,Melee armour - low level,1452643200000,24393,0,S,24393,23695,23129,23129,24393,23627.0666666667
11836,Melee armour - low level,1452729600000,24393,0,S,24393,24393,23129,23129,24393,23669.2
11836,Melee armour - low level,1452816000000,24393,0,S,24393,24393,23129,23129,24393,23711.3333333333
11836,Melee armour - low level,1452902400000,24393,0,S,24393,24393,23129,23129,24393,23753.4666666667
11836,Melee armour - low level,1452988800000,23828,-0.0231623826507605,D,24393,24393,23129,23129,24393,23795.6
11836,Melee armour - low level,1453075200000,23828,0,S,23828,24393,23129,23129,24393,23818.9
11836,Melee armour - low level,1453161600000,23828,0,S,23828,24393,23129,23129,24393,23842.2
11836,Melee armour - low level,1453248000000,23828,0,S,23828,24393,23129,23129,24393,23865.5
11836,Melee armour - low level,1453334400000,23828,0,S,23828,24393,23129,23129,24393,23888.8
11836,Melee armour - low level,1453420800000,23828,0,S,23828,24393,23129,23129,24393,23912.1
11836,Melee armour - low level,1453507200000,23828,0,S,23828,24393,23129,23129,24393,23935.4
11836,Melee armour - low level,1453593600000,23828,0,S,23828,23828,23695,23695,24393,23958.7
11836,Melee armour - low level,1453680000000,23828,0,S,23828,23828,23695,23695,24393,23963.1333333333
11836,Melee armour - low level,1453766400000,24637,0.0339516535168709,U,23828,23828,23695,23695,24393,23967.5666666667
11836,Melee armour - low level,1453852800000,24637,0,S,24637,23828,23695,23695,24637,23998.9666666667
11836,Melee armour - low level,1453939200000,24637,0,S,24637,23828,23695,23695,24637,24030.3666666667
11836,Melee armour - low level,1454025600000,24637,0,S,24637,23828,23695,23695,24637,24061.7666666667
11836,Melee armour - low level,1454112000000,24637,0,S,24637,23828,23695,23695,24637,24093.1666666667
11836,Melee armour - low level,1454198400000,24637,0,S,24637,23828,23695,23695,24637,24124.5666666667
11836,Melee armour - low level,1454284800000,25718,0.0438770954255794,U,24637,23828,23695,23695,24637,24155.9666666667
11836,Melee armour - low level,1454371200000,25718,0,S,25718,24637,23695,23695,25718,24223.4
11836,Melee armour - low level,1454457600000,25718,0,S,25718,24637,23695,23695,25718,24290.8333333333
11836,Melee armour - low level,1454544000000,25718,0,S,25718,24637,23695,23695,25718,24358.2666666667
11836,Melee armour - low level,1454630400000,25718,0,S,25718,24637,23695,23695,25718,24425.7
11836,Melee armour - low level,1454716800000,25718,0,S,25718,24637,24393,23828,25718,24493.1333333333
11836,Melee armour - low level,1454803200000,25718,0,S,25718,24637,24393,23828,25718,24537.3
11836,Melee armour - low level,1454889600000,25718,0,S,25718,25718,24393,23828,25718,24581.4666666667
11836,Melee armour - low level,1454976000000,25718,0,S,25718,25718,24393,23828,25718,24625.6333333333
11836,Melee armour - low level,1455062400000,25718,0,S,25718,25718,24393,23828,25718,24669.8
11836,Melee armour - low level,1455148800000,25718,0,S,25718,25718,24393,23828,25718,24713.9666666667
11836,Melee armour - low level,1455235200000,25718,0,S,25718,25718,24393,23828,25718,24758.1333333333
11836,Melee armour - low level,1455321600000,26633,0.035578194260829,U,25718,25718,24393,23828,25718,24802.3
11836,Melee armour - low level,1455408000000,26633,0,S,26633,25718,24393,23828,26633,24876.9666666667
11836,Melee armour - low level,1455494400000,26633,0,S,26633,25718,24393,23828,26633,24951.6333333333
11836,Melee armour - low level,1455580800000,26633,0,S,26633,25718,23828,23828,26633,25026.3
11836,Melee armour - low level,1455667200000,26633,0,S,26633,25718,23828,23828,26633,25119.8
11836,Melee armour - low level,1455753600000,26633,0,S,26633,25718,23828,23828,26633,25213.3
11836,Melee armour - low level,1455840000000,26633,0,S,26633,25718,23828,23828,26633,25306.8
11836,Melee armour - low level,1455926400000,26633,0,S,26633,26633,23828,23828,26633,25400.3
11836,Melee armour - low level,1456012800000,26633,0,S,26633,26633,23828,23828,26633,25493.8
11836,Melee armour - low level,1456099200000,26633,0,S,26633,26633,23828,23828,26633,25587.3
11836,Melee armour - low level,1456185600000,26633,0,S,26633,26633,23828,23828,26633,25680.8
11836,Melee armour - low level,1456272000000,27685,0.0394998685840874,U,26633,26633,23828,23828,26633,25774.3
11836,Melee armour - low level,1456358400000,27685,0,S,27685,26633,24637,24637,27685,25902.8666666667
11836,Melee armour - low level,1456444800000,27685,0,S,27685,26633,24637,24637,27685,26004.4666666667
11836,Melee armour - low level,1456531200000,27685,0,S,27685,26633,24637,24637,27685,26106.0666666667
11836,Melee armour - low level,1456617600000,27685,0,S,27685,26633,24637,24637,27685,26207.6666666667
11836,Melee armour - low level,1456704000000,27685,0,S,27685,26633,24637,24637,27685,26309.2666666667
11836,Melee armour - low level,1456790400000,27685,0,S,27685,26633,24637,24637,27685,26410.8666666667
11836,Melee armour - low level,1456876800000,27685,0,S,27685,27685,25718,25718,27685,26512.4666666667
11836,Melee armour - low level,1456963200000,27685,0,S,27685,27685,25718,25718,27685,26578.0333333333
11836,Melee armour - low level,1457049600000,27685,0,S,27685,27685,25718,25718,27685,26643.6
11836,Melee armour - low level,1457136000000,27685,0,S,27685,27685,25718,25718,27685,26709.1666666667
11836,Melee armour - low level,1457222400000,27685,0,S,27685,27685,25718,25718,27685,26774.7333333333
11836,Melee armour - low level,1457308800000,27685,0,S,27685,27685,25718,25718,27685,26840.3
11836,Melee armour - low level,1457395200000,28757,0.0387213292396605,U,27685,27685,25718,25718,27685,26905.8666666667
11836,Melee armour - low level,1457481600000,28757,0,S,28757,27685,25718,25718,28757,27007.1666666667
11836,Melee armour - low level,1457568000000,28757,0,S,28757,27685,25718,25718,28757,27108.4666666667
11836,Melee armour - low level,1457654400000,28757,0,S,28757,27685,25718,25718,28757,27209.7666666667
11836,Melee armour - low level,1457740800000,28757,0,S,28757,27685,25718,25718,28757,27311.0666666667
11836,Melee armour - low level,1457827200000,28757,0,S,28757,27685,25718,25718,28757,27412.3666666667
11836,Melee armour - low level,1457913600000,28757,0,S,28757,27685,26633,26633,28757,27513.6666666667
11836,Melee armour - low level,1458000000000,28757,0,S,28757,28757,26633,26633,28757,27584.4666666667
11836,Melee armour - low level,1458086400000,28757,0,S,28757,28757,26633,26633,28757,27655.2666666667
11836,Melee armour - low level,1458172800000,28757,0,S,28757,28757,26633,26633,28757,27726.0666666667
11836,Melee armour - low level,1458259200000,28757,0,S,28757,28757,26633,26633,28757,27796.8666666667
11836,Melee armour - low level,1458345600000,28757,0,S,28757,28757,26633,26633,28757,27867.6666666667
11836,Melee armour - low level,1458432000000,28757,0,S,28757,28757,26633,26633,28757,27938.4666666667
11836,Melee armour - low level,1458518400000,28757,0,S,28757,28757,26633,26633,28757,28009.2666666667
11836,Melee armour - low level,1458604800000,28757,0,S,28757,28757,26633,26633,28757,28080.0666666667
11836,Melee armour - low level,1458691200000,29350,0.0206210661751921,U,28757,28757,26633,26633,28757,28150.8666666667
11836,Melee armour - low level,1458777600000,29350,0,S,29350,28757,26633,26633,29350,28241.4333333333
11836,Melee armour - low level,1458864000000,29350,0,S,29350,28757,27685,27685,29350,28332
11836,Melee armour - low level,1458950400000,29350,0,S,29350,28757,27685,27685,29350,28387.5
11836,Melee armour - low level,1459036800000,29350,0,S,29350,28757,27685,27685,29350,28443
11836,Melee armour - low level,1459123200000,29350,0,S,29350,28757,27685,27685,29350,28498.5
11836,Melee armour - low level,1459209600000,29350,0,S,29350,28757,27685,27685,29350,28554
11836,Melee armour - low level,1459296000000,29350,0,S,29350,29350,27685,27685,29350,28609.5
11836,Melee armour - low level,1459382400000,29350,0,S,29350,29350,27685,27685,29350,28665
11836,Melee armour - low level,1459468800000,29350,0,S,29350,29350,27685,27685,29350,28720.5
11836,Melee armour - low level,1459555200000,29350,0,S,29350,29350,27685,27685,29350,28776
11836,Melee armour - low level,1459641600000,29350,0,S,29350,29350,27685,27685,29350,28831.5
11836,Melee armour - low level,1459728000000,29350,0,S,29350,29350,27685,27685,29350,28887
11836,Melee armour - low level,1459814400000,28626,-0.0246678023850085,D,29350,29350,27685,27685,29350,28942.5
11836,Melee armour - low level,1459900800000,28626,0,S,28626,29350,27685,27685,29350,28973.8666666667
11836,Melee armour - low level,1459987200000,28626,0,S,28626,29350,28757,28626,29350,29005.2333333333
11836,Melee armour - low level,1460073600000,28626,0,S,28626,29350,28757,28626,29350,29000.8666666667
11836,Melee armour - low level,1460160000000,28626,0,S,28626,29350,28757,28626,29350,28996.5
11836,Melee armour - low level,1460246400000,28626,0,S,28626,29350,28757,28626,29350,28992.1333333333
11836,Melee armour - low level,1460332800000,28626,0,S,28626,29350,28757,28626,29350,28987.7666666667
11836,Melee armour - low level,1460419200000,28626,0,S,28626,28626,28757,28626,29350,28983.4
11836,Melee armour - low level,1460505600000,28626,0,S,28626,28626,28757,28626,29350,28979.0333333333
11836,Melee armour - low level,1460592000000,28626,0,S,28626,28626,28757,28626,29350,28974.6666666667
11836,Melee armour - low level,1460678400000,28626,0,S,28626,28626,28757,28626,29350,28970.3
11836,Melee armour - low level,1460764800000,28626,0,S,28626,28626,28757,28626,29350,28965.9333333333
11836,Melee armour - low level,1460851200000,28626,0,S,28626,28626,28757,28626,29350,28961.5666666667
11836,Melee armour - low level,1460937600000,28096,-0.0185146370432474,D,28626,28626,28757,28626,29350,28957.2
11836,Melee armour - low level,1461024000000,28096,0,S,28096,28626,28757,28096,29350,28935.1666666667
11836,Melee armour - low level,1461110400000,28096,0,S,28096,28626,28757,28096,29350,28913.1333333333
11836,Melee armour - low level,1461196800000,28096,0,S,28096,28626,28757,28096,29350,28891.1
11836,Melee armour - low level,1461283200000,28096,0,S,28096,28626,29350,28096,29350,28869.0666666667
11836,Melee armour - low level,1461369600000,28096,0,S,28096,28626,29350,28096,29350,28827.2666666667
