ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg
6615,Melee armour - low level,1462838400000,1057,1057,1057,1016,1016,1057,1032.4,
6623,Melee armour - low level,1462838400000,3746,3746,3746,3689,3689,3746,3717.5,
6629,Melee armour - low level,1462838400000,3018,2986,2986,2962,2962,3064,3016.6,
6621,Melee armour - low level,1462838400000,1366,1366,1366,1366,1366,1366,1366,
6633,Melee armour - low level,1462838400000,2968,2968,2968,2838,2838,2968,2890,
6617,Melee armour - low level,1462838400000,9101,9101,9101,8875,8875,9101,8966.866666666667,
6625,Melee armour - low level,1462838400000,2771,2771,2771,2673,2673,2771,2718.733333333333,
6627,Melee armour - low level,1462838400000,3129,3129,3129,3034,3034,3129,3062.5,
6631,Melee armour - low level,1462838400000,1638,1638,1638,1570,1570,1638,1617.6,
1171,Melee armour - low level,1462838400000,1072,1072,1096,1020,1020,1096,1062.1333333333334,
19407,Melee armour - mid level,1462838400000,36127,36127,35567,34821,34642,36127,35175.73333333333,
19410,Melee armour - mid level,1462838400000,34604,34424,34424,35503,34424,35503,34962.53333333333,
19398,Melee armour - mid level,1462838400000,47609,47609,48131,50693,47609,50693,49378.6,
19401,Melee armour - mid level,1462838400000,42114,42114,41911,40524,40524,42114,41327,
19404,Melee armour - mid level,1462838400000,37234,37234,37089,36593,36593,37234,36908.6,
19422,Melee armour - mid level,1462838400000,44198,44198,44553,44123,44123,44666,44487.4,
19425,Melee armour - mid level,1462838400000,38701,38521,38521,38125,38125,39278,38768.2,
19413,Melee armour - mid level,1462838400000,54014,54014,53528,51874,51874,54014,53049.2,
19416,Melee armour - mid level,1462838400000,45695,45695,44955,42961,42961,45695,44339.4,
19419,Melee armour - mid level,1462838400000,37471,37471,37471,37116,36147,37471,36989.8,
19437,Melee armour - mid level,1462838400000,30627,30627,30824,31250,30627,31250,30828.7,
19440,Melee armour - mid level,1462838400000,35551,35551,36043,36121,35551,36742,36249.066666666666,
19428,Melee armour - mid level,1462838400000,41767,41767,41872,41571,41571,42062,41785.26666666667,
19431,Melee armour - mid level,1462838400000,46553,46553,47341,45726,45726,47341,46835.23333333333,
19434,Melee armour - mid level,1462838400000,37160,37160,36707,36711,36707,37160,36867.066666666666,
3751,Melee armour - mid level,1462838400000,46099,46099,45715,46156,45282,46156,45773.03333333333,
13958,Melee armour - mid level,1462838400000,384572,384572,384572,364824,364824,384572,375577.06666666665,
13961,Melee armour - mid level,1462838400000,165734,165734,165734,166016,165603,166016,165757.46666666667,
13970,Melee armour - mid level,1462838400000,108084,108084,107147,106672,106672,108084,107082.36666666667,
13967,Melee armour - mid level,1462838400000,71045,71045,70742,70253,70253,71045,70576.7,
13964,Melee armour - mid level,1462838400000,80797,80797,81336,82094,80797,82094,81502.2,
32240,Melee armour - mid level,1462838400000,58742,58742,58742,51161,51161,58742,55432.066666666666,
11732,Melee armour - mid level,1462838400000,12798,12543,12990,12050,11639,13177,12345.066666666668,
11842,Melee armour - mid level,1462838400000,631676,631676,631676,660776,608853,660776,628694,
11844,Melee armour - mid level,1462838400000,702613,702613,702613,691078,691078,702613,696461,
3140,Melee armour - mid level,1462838400000,381025,381025,364503,284569,284569,381025,328933.63333333336,
11335,Melee armour - mid level,1462838400000,6392057,6392057,6266391,5874413,5851398,6392057,6062407.8,
13006,Melee armour - mid level,1462838400000,29096,29096,28722,28836,28626,29329,28969.3,
1149,Melee armour - mid level,1462838400000,58787,58545,58743,58731,58019,59045,58698.8,
24365,Melee armour - mid level,1462838400000,329623,329623,327943,328449,327943,337576,329686.76666666666,
14529,Melee armour - mid level,1462838400000,8565419,8565419,8565419,8975168,8565419,8975168,8637759.5,
14531,Melee armour - mid level,1462838400000,10163288,10163288,10163288,10163288,10163288,10163288,10163288,
14479,Melee armour - mid level,1462838400000,2263496,2263496,2343816,2087125,2087125,2373529,2233818.8333333335,
4087,Melee armour - mid level,1462838400000,159827,158839,159414,158820,156482,161397,159987.3,
4585,Melee armour - mid level,1462838400000,159973,159973,159474,160082,158277,161894,160294.56666666668,
1187,Melee armour - mid level,1462838400000,315611,315611,315931,319619,314716,321607,317756.36666666664,
11200,Melee armour - mid level,1462838400000,35190,35190,35190,34911,34911,35190,35106.3,
14527,Melee armour - mid level,1462838400000,200770,200770,201168,183290,183290,201168,193120.33333333334,
14494,Melee armour - mid level,1462838400000,35034,35034,34280,30704,30545,35034,32846.46666666667,
14492,Melee armour - mid level,1462838400000,57862,57862,58024,50986,50986,58024,54536.76666666667,
14490,Melee armour - mid level,1462838400000,45207,45207,44632,39008,39008,45207,41787.3,
3486,Melee armour - mid level,1462838400000,815900,815900,815900,814219,814219,815900,815227.6,
3488,Melee armour - mid level,1462838400000,313219,313219,309698,309698,309698,313219,310284.8333333333,
3481,Melee armour - mid level,1462838400000,2543299,2543299,2561144,2462834,2462834,2561144,2524805,
3483,Melee armour - mid level,1462838400000,1281531,1281531,1281531,1299680,1280673,1299680,1284731.8,
3485,Melee armour - mid level,1462838400000,115977,115977,112221,112221,112221,115977,112346.2,
10564,Melee armour - mid level,1462838400000,67742,67742,70574,76631,67742,76631,73535.3,
10589,Melee armour - mid level,1462838400000,26599,26599,26599,27044,26118,27044,26604.266666666666,
6809,Melee armour - mid level,1462838400000,38155,38155,37777,41985,37777,41985,39542.2,
3122,Melee armour - mid level,1462838400000,32181,32181,32561,32155,32155,32561,32303.333333333332,
34830,Melee armour - mid level,1462838400000,43215714,43215714,43215714,43215714,43215714,43215714,43215714,
34832,Melee armour - mid level,1462838400000,4329587,4329587,4329587,4329587,4329587,4329587,4329587,
2673,Melee armour - mid level,1462838400000,96098,97535,98511,101127,97535,101127,99477.43333333333,
2675,Melee armour - mid level,1462838400000,52640,52640,52006,52102,51630,52640,51943.73333333333,
2669,Melee armour - mid level,1462838400000,90405,90405,91898,97472,90405,97472,93265,
2671,Melee armour - mid level,1462838400000,176560,176560,170327,135802,135802,176560,154393.2,
3480,Melee armour - mid level,1462838400000,38943,38943,38943,39107,38943,39196,39093.4,
10828,Melee armour - mid level,1462838400000,29518,29518,29714,28888,28753,29714,29180.766666666666,
6568,Melee armour - mid level,1462838400000,61022,60183,60249,63271,55682,66784,61534.7,
30905,Melee armour - mid level,1462838400000,74660332,74660332,75362110,71396988,71396988,77223312,74928271.93333334,
30568,Melee armour - mid level,1462838400000,203008,203008,210870,232123,203008,232123,218995.4,
11942,Melee armour - mid level,1462838400000,196660,196660,201878,223136,196660,223136,210882.66666666666,
6145,Melee armour - mid level,1462838400000,6261,6552,7207,9049,6552,9049,8052,
6151,Melee armour - mid level,1462838400000,19246,19246,22114,21197,19246,23390,21956.433333333334,
6128,Melee armour - mid level,1462838400000,30974,30974,30894,32560,30461,32560,31226.233333333334,
6130,Melee armour - mid level,1462838400000,39314,39314,40338,47048,38977,47048,42698.666666666664,
6129,Melee armour - mid level,1462838400000,43987,45059,44553,48178,44553,48178,45774.76666666667,
14472,Melee armour - mid level,1462838400000,350194,350194,363146,380985,350194,380985,369849.86666666664,
14476,Melee armour - mid level,1462838400000,383552,383552,383552,400681,383552,400681,390403.6,
14474,Melee armour - mid level,1462838400000,359950,359950,375397,393094,359950,393094,381371,
11838,Melee armour - mid level,1462838400000,133760,131879,129719,129873,129227,132716,130667.33333333333,
11840,Melee armour - mid level,1462838400000,129646,129646,128925,137973,128925,137973,132598,
12934,Melee armour - mid level,1462838400000,42727,42727,42727,43089,42727,43089,42859.73333333333,
4131,Melee armour - mid level,1462838400000,10099,10136,9281,6882,6882,10508,8978.2,
1113,Melee armour - mid level,1462838400000,28763,28827,28710,28874,28547,29015,28860.666666666668,
1163,Melee armour - mid level,1462838400000,19868,19887,19765,19798,19639,20004,19826.3,
2619,Melee armour - mid level,1462838400000,92725,92725,93698,94487,92725,95043,94297.1,
2627,Melee armour - mid level,1462838400000,31153,31153,30679,30722,30509,31153,30709.233333333334,
13003,Melee armour - mid level,1462838400000,3997,3992,3979,3761,3679,4046,3908.9,
1147,Melee armour - mid level,1462838400000,10558,10583,10579,10526,10387,10737,10573.933333333332,
10286,Melee armour - mid level,1462838400000,20210,20210,20210,20297,20001,20297,20178.033333333333,
10288,Melee armour - mid level,1462838400000,20278,20278,20278,20446,20278,20470,20397.2,
10290,Melee armour - mid level,1462838400000,20756,20756,20756,21090,20756,21090,20843.933333333334,
10292,Melee armour - mid level,1462838400000,20295,20295,20150,19809,19809,20295,20005.366666666665,
10294,Melee armour - mid level,1462838400000,22981,22981,22981,22153,22153,22981,22616.933333333334,
1201,Melee armour - mid level,1462838400000,31156,31160,31244,31169,30858,31479,31238.233333333334,
2621,Melee armour - mid level,1462838400000,49526,49526,50203,56070,49526,56070,51873.46666666667,
2629,Melee armour - mid level,1462838400000,31782,31782,32731,34451,31782,34451,33741.86666666667,
1127,Melee armour - mid level,1462838400000,37648,37577,37768,37603,37525,37859,37704.13333333333,
2615,Melee armour - mid level,1462838400000,227585,227901,228409,229904,227804,229904,228526,
19179,Melee armour - mid level,1462838400000,39151,39151,39151,38710,38710,39151,39012.26666666667,
19200,Melee armour - mid level,1462838400000,38052,38052,38028,38265,38028,38265,38124.4,
19221,Melee armour - mid level,1462838400000,38263,38263,38263,38107,38107,38263,38204.333333333336,
19242,Melee armour - mid level,1462838400000,37953,37953,37824,37594,37594,37953,37756.86666666667,
19263,Melee armour - mid level,1462838400000,37801,37801,37801,37193,37193,37801,37366.2,
2623,Melee armour - mid level,1462838400000,40486,40486,42640,43762,40486,43762,42903.6,
1079,Melee armour - mid level,1462838400000,37075,37029,36988,37032,36759,37181,36995.26666666667,
2617,Melee armour - mid level,1462838400000,99552,99552,99661,100174,99093,100345,99813.26666666666,
19182,Melee armour - mid level,1462838400000,36830,36830,36874,36887,36830,36887,36871,
19203,Melee armour - mid level,1462838400000,36844,36844,36884,37223,36844,37223,37002.96666666667,
19224,Melee armour - mid level,1462838400000,36955,36955,36955,36255,36255,36955,36638.166666666664,
19245,Melee armour - mid level,1462838400000,37009,37009,36385,36814,36385,37009,36682.7,
19266,Melee armour - mid level,1462838400000,37192,37192,37192,36279,36279,37192,36578.03333333333,
2625,Melee armour - mid level,1462838400000,42547,42547,42860,43581,42547,43616,43206.066666666666,
1093,Melee armour - mid level,1462838400000,37529,37611,36997,37032,36635,37611,37069.566666666666,
3476,Melee armour - mid level,1462838400000,37244,37244,37051,37248,36752,37248,37016.2,
19185,Melee armour - mid level,1462838400000,36832,36832,36832,36475,36475,36832,36582.1,
19206,Melee armour - mid level,1462838400000,37005,37005,37005,36766,36766,37005,36845.666666666664,
19227,Melee armour - mid level,1462838400000,36641,36641,36641,36371,36371,36641,36497,
19248,Melee armour - mid level,1462838400000,37033,37033,36070,36530,36070,37033,36445.166666666664,
19269,Melee armour - mid level,1462838400000,36674,36674,36674,36456,35825,36674,36339.36666666667,
3477,Melee armour - mid level,1462838400000,37572,37351,37351,36971,36727,37351,37057.933333333334,
7336,Melee armour - mid level,1462838400000,31862,31862,31401,30964,30964,31862,31273.9,
7342,Melee armour - mid level,1462838400000,31201,31201,31201,31224,30643,31224,30965.333333333332,
7348,Melee armour - mid level,1462838400000,31159,31159,31159,30547,30547,31159,30823,
7354,Melee armour - mid level,1462838400000,31135,31135,31135,30815,30815,31135,30998.333333333332,
7360,Melee armour - mid level,1462838400000,31331,31331,30688,30965,30688,31331,30927.4,
12927,Melee armour - mid level,1462838400000,61421,61421,61421,61421,61421,61421,61421,
1185,Melee armour - mid level,1462838400000,21940,22306,22285,22068,21506,22679,22096.666666666668,
2665,Melee armour - mid level,1462838400000,479316,479316,487170,496259,479316,496259,487500.1666666667,
2667,Melee armour - mid level,1462838400000,134826,134826,143448,167468,134826,167468,152234.33333333334,
2661,Melee armour - mid level,1462838400000,809463,809463,824119,858561,808030,858561,825742.0333333333,
2663,Melee armour - mid level,1462838400000,316043,316043,327308,330714,316043,333554,329756.1666666667,
3479,Melee armour - mid level,1462838400000,62070,62070,61499,57290,57290,62070,60015.333333333336,
2366,Melee armour - mid level,1462838400000,65124,65124,64921,64364,64255,65124,64749.5,
2368,Melee armour - mid level,1462838400000,448826,448826,447846,447846,447846,448826,448009.3333333333,
13734,Melee armour - mid level,1462838400000,40205,40205,43540,41128,40205,43865,42566.86666666667,
10350,Melee armour - mid level,1462838400000,41120371,41120371,41120371,39383219,39383219,41120371,40305555.93333333,
10352,Melee armour - mid level,1462838400000,66792641,66792641,64047357,63963394,63963394,66792641,64374212.13333333,
10348,Melee armour - mid level,1462838400000,348684385,348684385,336828217,326468809,326468809,348684385,335831573.5,
10346,Melee armour - mid level,1462838400000,561794389,561794389,553210367,552259288,531144398,561794389,546872769.7333333,
6524,Melee armour - mid level,1462838400000,26246,26246,26296,25386,25357,26410,25963.866666666665,
30901,Melee armour - mid level,1462838400000,91362791,91362791,90611592,76531777,76531777,91362791,86341249.73333333,
30903,Melee armour - mid level,1462838400000,42263259,44201549,46404737,47855203,44201549,49627172,47363412.233333334,
3753,Melee armour - mid level,1462838400000,45492,45492,45492,45537,45074,45537,45274.5,
2657,Melee armour - mid level,1462838400000,534144,534144,499926,421102,421102,534144,470975.93333333335,
2659,Melee armour - mid level,1462838400000,378871,378871,362818,310998,310998,378871,341307.9666666667,
2653,Melee armour - mid level,1462838400000,740751,740751,685785,539131,539131,740751,630541.1,
2655,Melee armour - mid level,1462838400000,717335,717335,660401,528420,528420,717335,611645.0666666667,
3478,Melee armour - mid level,1462838400000,74554,71169,71169,62087,62087,71169,66902.23333333334,
20133,Melee armour - high level,1462838400000,24657,24657,25703,30160,24657,30160,27353.866666666665,
20131,Melee armour - high level,1462838400000,33213,33213,34741,39255,33213,39255,36538.6,
20129,Melee armour - high level,1462838400000,45327,45327,45481,44644,44644,45559,45202.53333333333,
20125,Melee armour - high level,1462838400000,22884,22884,23828,24518,22884,24621,24081.1,
20127,Melee armour - high level,1462838400000,69011,69011,68583,67838,67838,69130,68625.86666666667,
37037,Melee armour - high level,1462838400000,18175484,18175484,18687876,18645994,18175484,22018993,20217391.466666665,
37034,Melee armour - high level,1462838400000,19129295,19129295,20136101,22914056,19129295,22914056,21413599.833333332,
37040,Melee armour - high level,1462838400000,18048710,18264346,18674411,22172461,18264346,22172461,20459793.6,
13746,Melee armour - high level,1462838400000,6675929,6675929,6675929,6824510,6675929,6824510,6760124.9,
13738,Melee armour - high level,1462838400000,7324541,7324541,7425719,8056282,7324541,8056282,7739758.733333333,
11728,Melee armour - high level,1462838400000,329370,334661,353324,418084,334661,420688,366166,
11724,Melee armour - high level,1462838400000,3398480,3437167,3599931,3673466,3437167,4181605,3837767.6,
25025,Melee armour - high level,1462838400000,200886,196628,200627,236081,192953,236081,208055.66666666666,
25022,Melee armour - high level,1462838400000,164318,167137,172493,188517,167137,201041,186173.33333333334,
11726,Melee armour - high level,1462838400000,1820592,1850976,1898168,1891281,1850976,2092597,1979315.8666666667,
25019,Melee armour - high level,1462838400000,96253,96253,94307,74905,74905,97924,87873.3,
11848,Melee armour - high level,1462838400000,4936278,4936278,5443979,5640335,4936278,6247755,5758783.333333333,
11850,Melee armour - high level,1462838400000,5236172,5236172,5485006,6070324,5236172,6551239,6021732.733333333,
11854,Melee armour - high level,1462838400000,6255851,6255851,6255851,6506448,6255851,6506448,6406209.2,
11856,Melee armour - high level,1462838400000,5090787,5350043,5350043,5504109,5350043,5504109,5407281.133333334,
13736,Melee armour - high level,1462838400000,841744,841744,848852,833076,833076,848852,841457.3333333334,
35412,Melee armour - high level,1462838400000,578129,578129,592765,611367,578129,611367,595774.0666666667,
35416,Melee armour - high level,1462838400000,601205,601205,631370,663766,601205,663766,635986.9333333333,
26348,Melee armour - high level,1462838400000,2180010,2180010,2318031,2872459,2180010,2904198,2557994.2666666666,
26347,Melee armour - high level,1462838400000,3468540,3468540,3843971,4083210,3468540,4107700,3881288.066666667,
26346,Melee armour - high level,1462838400000,1207243,1207243,1363217,1639927,1207243,1639927,1492958.6,
4716,Melee armour - high level,1462838400000,198010,198010,217727,196848,196848,226818,212952.1,
4884,Melee armour - high level,1462838400000,189386,189386,189386,208575,189386,208575,197039.9,
4720,Melee armour - high level,1462838400000,3021839,3021839,3276883,3138389,3021839,3773766,3409921.6,
35585,Melee armour - high level,1462838400000,3139143,3139143,3139143,3119265,3119265,3139143,3129204,
4722,Melee armour - high level,1462838400000,1157921,1157921,1318743,1583986,1157921,1583986,1414103.5666666667,
4902,Melee armour - high level,1462838400000,1826432,1826432,1916879,2006357,1826432,2006357,1922811.9,
13748,Melee armour - high level,1462838400000,11107234,11107234,11107234,11107234,11107234,11107234,11107234,
13740,Melee armour - high level,1462838400000,11333430,11333430,11370815,12055657,11333430,12055657,11642244.3,
25562,Melee armour - high level,1462838400000,1207824,1207824,1196906,1198444,1195214,1209346,1200139.6666666667,
11284,Melee armour - high level,1462838400000,1197313,1197313,1205340,1190074,1189717,1206155,1197559.1333333333,
25559,Melee armour - high level,1462838400000,1216894,1216894,1201081,1200316,1181315,1216894,1201529.3666666667,
13750,Melee armour - high level,1462838400000,14593247,14593247,14593247,14442333,14442333,14593247,14512759.533333333,
13742,Melee armour - high level,1462838400000,15724350,15724350,15835449,16824989,15724350,17016172,16287929.2,
34978,Melee armour - high level,1462838400000,52165588,52165588,52165588,50474447,50474447,52165588,51714617.06666667,
4730,Melee armour - high level,1462838400000,1296380,1296380,1315205,1636370,1296380,1694440,1494490.4333333333,
4926,Melee armour - high level,1462838400000,1812231,1812231,1812231,1812231,1812231,1812231,1812231,
4724,Melee armour - high level,1462838400000,206813,216920,226972,203696,203677,231809,216138.73333333334,
4908,Melee armour - high level,1462838400000,463330,463330,477331,477331,463330,477331,474997.5,
4728,Melee armour - high level,1462838400000,3084178,3084178,3251972,3209644,3084178,3708544,3402498.3333333335,
4920,Melee armour - high level,1462838400000,2403756,2403756,2403756,2327670,2327670,2403756,2360640.6,
30008,Melee armour - high level,1462838400000,8085875,8025103,8421657,9939680,8025103,9939680,9047094,
30011,Melee armour - high level,1462838400000,5390365,5390365,5725627,6910196,5390365,6910196,6124179.233333333,
30005,Melee armour - high level,1462838400000,2641471,2641471,2826360,3351218,2641471,3351218,3013435.6333333333,
30014,Melee armour - high level,1462838400000,2207828,2207828,2442807,2829398,2207828,2830668,2626162.3,
27487,Melee armour - high level,1462838400000,5608828,5608828,5729242,5882234,5588702,5899960,5720173.8,
30213,Melee armour - high level,1462838400000,1883702,1883702,1834880,1379716,1379716,1883702,1671644.0666666667,
26337,Melee armour - high level,1462838400000,1174887,1186729,1179638,1235314,1179638,1235314,1207301.2,
26339,Melee armour - high level,1462838400000,1816040,1885982,1956508,2311248,1885982,2311248,2087939.3333333333,
26338,Melee armour - high level,1462838400000,2915257,2915257,3126023,3810581,2915257,3810581,3376701.7,
13752,Melee armour - high level,1462838400000,768442,768442,768442,768442,768442,768442,768442,
13744,Melee armour - high level,1462838400000,1537648,1537648,1526382,1522891,1510370,1546504,1527102.1666666667,
13896,Melee armour - high level,1462838400000,2583391,2583391,2583391,2583391,2583391,2583391,2583391,
13884,Melee armour - high level,1462838400000,2412739,2412739,2412739,2412739,2412739,2412739,2412739,
13890,Melee armour - high level,1462838400000,2829100,2829100,2829100,2829100,2829100,2829100,2829100,
34972,Melee armour - high level,1462838400000,20865578,20865578,20865578,19958977,19958977,20865578,20472717.566666666,
26326,Melee armour - high level,1462838400000,3914853,3914853,4433322,5600728,3914853,5600728,4804372.566666666,
26325,Melee armour - high level,1462838400000,1426891,1426891,1634288,1751126,1426891,1943754,1755566.3,
26327,Melee armour - high level,1462838400000,2423795,2531564,2722701,3498428,2531564,3662953,3072325.033333333,
4745,Melee armour - high level,1462838400000,164035,164035,171775,197433,164035,197433,182009.46666666667,
4956,Melee armour - high level,1462838400000,71015,71015,71015,71015,71015,71015,71015,
4749,Melee armour - high level,1462838400000,2914231,2914231,3186419,3057146,2914231,3501659,3268211.7,
4968,Melee armour - high level,1462838400000,2522145,2522145,2522145,2522145,2522145,2522145,2522145,
4751,Melee armour - high level,1462838400000,1365107,1365107,1432269,1750479,1365107,1750479,1564312.7333333334,
4974,Melee armour - high level,1462838400000,1353910,1353910,1353910,1353910,1353910,1353910,1353910,
25064,Melee armour - high level,1462838400000,12681769,12681769,13074523,15848541,12652280,16187058,13827982.3,
20135,Melee armour - high level,1462838400000,3892885,3892885,3599532,4950901,3586104,4993802,4265165.233333333,
25060,Melee armour - high level,1462838400000,4774662,4774662,4858939,5799329,4461396,5799329,5099639.033333333,
20139,Melee armour - high level,1462838400000,32814194,32814194,33630104,39840951,32814194,40045409,36411336.333333336,
20143,Melee armour - high level,1462838400000,34943382,34943382,33960469,27017236,27017236,35254163,31507968.7,
4757,Melee armour - high level,1462838400000,2878853,2878853,3163792,3001020,2878853,3469285,3229273.8666666667,
4992,Melee armour - high level,1462838400000,1914238,1914238,1914238,1841834,1841834,1914238,1861141.7333333334,
4753,Melee armour - high level,1462838400000,153495,153495,160274,163467,153495,168184,162879.3,
4980,Melee armour - high level,1462838400000,72630,72630,72630,72630,72630,72630,72630,
4759,Melee armour - high level,1462838400000,1229027,1229027,1272172,1582269,1229027,1582269,1367507.2,
4998,Melee armour - high level,1462838400000,694473,694473,694473,694473,694473,694473,694473,
13887,Melee armour - high level,1462838400000,3268826,3268826,3268826,3161315,3161315,3268826,3258074.9,
13893,Melee armour - high level,1462838400000,3046722,3046722,2922460,2922460,2922460,3046722,2939028.2666666666,
1317,Melee weapons - low level,1462838400000,6004,6059,6406,6236,5849,6946,6486.566666666667,
1371,Melee weapons - low level,1462838400000,3703,3703,3751,4152,3689,4152,3867.9,
13097,Melee weapons - low level,1462838400000,52276,52276,52276,52276,52276,52276,52276,
3100,Melee weapons - low level,1462838400000,5270,5329,5449,3325,3325,5775,5063.6,
1211,Melee weapons - low level,1462838400000,2415,2415,2442,2321,2321,2583,2491.1,
3200,Melee weapons - low level,1462838400000,9850,9850,9704,7861,7861,9850,8936.166666666666,
11375,Melee weapons - low level,1462838400000,1080,1080,1080,1080,1080,1080,1080,
1301,Melee weapons - low level,1462838400000,4497,4497,4774,5131,4497,5173,4863.433333333333,
1430,Melee weapons - low level,1462838400000,2301,2301,2206,1618,1618,2301,1965.8,
1331,Melee weapons - low level,1462838400000,4221,4221,3903,4513,3903,4844,4386.3,
1245,Melee weapons - low level,1462838400000,2285,2285,2182,1896,1896,2285,2049.1666666666665,
1287,Melee weapons - low level,1462838400000,2468,2468,2680,2864,2468,2913,2744.133333333333,
1345,Melee weapons - low level,1462838400000,2979,2979,2977,3062,2974,3062,3009.2,
11061,Melee weapons - low level,1462838400000,575,575,553,548,548,575,551.7333333333333,
1313,Melee weapons - low level,1462838400000,1988,1988,2308,2166,1988,2466,2241.9666666666667,
1367,Melee weapons - low level,1462838400000,1233,1233,1233,1134,1134,1233,1187.3,
13095,Melee weapons - low level,1462838400000,619393,619393,619393,629808,619393,629808,623559,
3098,Melee weapons - low level,1462838400000,439,439,420,364,364,439,404.9,
1217,Melee weapons - low level,1462838400000,382,382,364,332,332,382,355.73333333333335,
3196,Melee weapons - low level,1462838400000,5769,5769,5769,5769,5769,5769,5769,
1297,Melee weapons - low level,1462838400000,1901,1901,1970,1665,1665,1970,1844.6,
1426,Melee weapons - low level,1462838400000,1835,1835,1835,1835,1835,1835,1835,
1327,Melee weapons - low level,1462838400000,986,986,868,621,621,986,775.4,
4580,Melee weapons - low level,1462838400000,449,449,449,429,429,449,441,
1283,Melee weapons - low level,1462838400000,567,567,542,454,454,567,508.8333333333333,
1341,Melee weapons - low level,1462838400000,898,898,898,843,843,898,869.7666666666667,
5018,Melee weapons - low level,1462838400000,970,970,970,970,970,970,970,
8872,Melee weapons - low level,1462838400000,2036,2015,2015,2015,2015,2015,2015,
5016,Melee weapons - low level,1462838400000,326,326,326,298,298,326,314.3333333333333,
1307,Melee weapons - low level,1462838400000,205,205,214,250,205,263,240.83333333333334,
1375,Melee weapons - low level,1462838400000,44,44,41,42,39,44,41.2,
3095,Melee weapons - low level,1462838400000,1004,1004,1012,961,961,1013,1005.0333333333333,
1205,Melee weapons - low level,1462838400000,151,151,143,162,139,162,146.1,
3190,Melee weapons - low level,1462838400000,1017,1017,1017,1017,1017,1017,1017,
11367,Melee weapons - low level,1462838400000,189,189,189,189,189,189,189,
1291,Melee weapons - low level,1462838400000,94,94,90,74,74,94,82.76666666666667,
1422,Melee weapons - low level,1462838400000,41,41,39,33,33,41,37.4,
1321,Melee weapons - low level,1462838400000,194,194,191,171,171,194,182.06666666666666,
1237,Melee weapons - low level,1462838400000,904,904,913,1036,904,1036,981.9666666666667,
1277,Melee weapons - low level,1462838400000,154,154,138,106,106,154,127.93333333333334,
1337,Melee weapons - low level,1462838400000,43,43,43,41,41,43,42.266666666666666,
13926,Melee weapons - low level,1462838400000,427117,427117,436301,436301,427117,436301,435688.73333333334,
13923,Melee weapons - low level,1462838400000,1310742,1310742,1310742,1348583,1310742,1348583,1324617.0333333334,
13929,Melee weapons - low level,1462838400000,145347,145347,145347,145347,145347,145347,145347,
7435,Melee weapons - low level,1462838400000,14,14,14,13,13,14,13.4,
7441,Melee weapons - low level,1462838400000,847,847,847,847,847,847,847,
7668,Melee weapons - low level,1462838400000,2567,2567,2567,2330,2330,2567,2470.866666666667,
6760,Melee weapons - low level,1462838400000,5424,5424,5424,5424,5424,5424,5424,
1309,Melee weapons - low level,1462838400000,651,651,725,681,651,733,700.3,
1363,Melee weapons - low level,1462838400000,464,464,474,426,426,474,453.73333333333335,
3096,Melee weapons - low level,1462838400000,202,202,202,183,183,202,192.36666666666667,
1203,Melee weapons - low level,1462838400000,173,173,153,96,96,173,134.43333333333334,
3192,Melee weapons - low level,1462838400000,363,363,363,363,363,363,363,
11369,Melee weapons - low level,1462838400000,29,29,29,29,29,29,29,
1293,Melee weapons - low level,1462838400000,337,324,310,228,228,324,277.1333333333333,
1420,Melee weapons - low level,1462838400000,78,78,75,73,73,81,76.93333333333334,
1323,Melee weapons - low level,1462838400000,331,331,319,266,266,331,304.56666666666666,
1239,Melee weapons - low level,1462838400000,1149,1149,1131,1107,1082,1149,1112,
1279,Melee weapons - low level,1462838400000,228,228,199,133,133,228,174.36666666666667,
1335,Melee weapons - low level,1462838400000,83,83,83,73,73,83,79.23333333333333,
6416,Melee weapons - low level,1462838400000,4015,4015,3974,4363,3974,4363,4102.933333333333,
6420,Melee weapons - low level,1462838400000,3306,3306,3306,3306,3306,3306,3306,
6418,Melee weapons - low level,1462838400000,3274,3274,3274,3435,3274,3435,3327.6666666666665,
1315,Melee weapons - low level,1462838400000,2405,2403,2500,2827,2403,2908,2672,
1369,Melee weapons - low level,1462838400000,2319,2319,2401,2099,2099,2474,2297.4666666666667,
3099,Melee weapons - low level,1462838400000,1083,1083,852,318,318,1083,654,
1209,Melee weapons - low level,1462838400000,1042,1042,1008,723,723,1042,919.7666666666667,
3198,Melee weapons - low level,1462838400000,9061,9061,9061,8834,8834,9061,8992.9,
11373,Melee weapons - low level,1462838400000,215,215,215,206,206,215,214.1,
1299,Melee weapons - low level,1462838400000,2007,2007,2168,2576,2007,2594,2362.866666666667,
1428,Melee weapons - low level,1462838400000,967,967,847,594,594,967,752.3666666666667,
1329,Melee weapons - low level,1462838400000,2006,2006,2011,2535,1968,2538,2279.3333333333335,
1243,Melee weapons - low level,1462838400000,1507,1507,1311,816,816,1507,1093.4333333333334,
1285,Melee weapons - low level,1462838400000,1145,1145,1190,1461,1145,1481,1325.9,
1343,Melee weapons - low level,1462838400000,1224,1224,1236,1137,1137,1236,1205.3333333333333,
6410,Melee weapons - low level,1462838400000,989,989,989,989,989,989,989,
6408,Melee weapons - low level,1462838400000,1085,1085,1085,1085,1085,1085,1085,
