ID,category,timestamp,price_now,price_one,price_seven,price_thirty,thirty_min,thirty_max,thirty_avg,01_change_type,p_change_day0_to_day1,p_change_day1_to_day2,p_change_day2_to_day3,p_change_day3_to_day4,p_change_day4_to_day5,p_change_day5_to_day6,p_change_day6_to_day7,p_change_day7_to_day8,p_change_day8_to_day9,p_change_day9_to_day10,p_change_day10_to_day11,p_change_day11_to_day12,p_change_day12_to_day13,p_change_day13_to_day14,p_change_day14_to_day15,p_change_day15_to_day16,p_change_day16_to_day17,p_change_day17_to_day18,p_change_day18_to_day19,p_change_day19_to_day20,p_change_day20_to_day21,p_change_day21_to_day22,p_change_day22_to_day23,p_change_day23_to_day24,p_change_day24_to_day25,p_change_day25_to_day26,p_change_day26_to_day27,p_change_day27_to_day28,p_change_day28_to_day29
1249,Melee weapons - mid level,1455667200000,36551,36188,35909,39762,34235,40888,37247.333333333336,U,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417,-1.106360852735571,-3.3259795023597416,-3.0275949846995425,-3.8809932843979387,-4.572890533793686,-1.5383486597534728,1.8685534904579204,-0.9671848013816925,0,1.9520048297026713,0,0.37114651450501174,0
1249,Melee weapons - mid level,1455753600000,35562,36551,35909,39607,34235,40888,37112.5,D,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417,-1.106360852735571,-3.3259795023597416,-3.0275949846995425,-3.8809932843979387,-4.572890533793686,-1.5383486597534728,1.8685534904579204,-0.9671848013816925,0,1.9520048297026713,0,0.37114651450501174
1249,Melee weapons - mid level,1455840000000,35562,35562,35775,39607,34235,40888,36977.666666666664,S,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417,-1.106360852735571,-3.3259795023597416,-3.0275949846995425,-3.8809932843979387,-4.572890533793686,-1.5383486597534728,1.8685534904579204,-0.9671848013816925,0,1.9520048297026713,0
1249,Melee weapons - mid level,1455926400000,35731,35562,35712,39754,34235,40888,36843.566666666666,U,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417,-1.106360852735571,-3.3259795023597416,-3.0275949846995425,-3.8809932843979387,-4.572890533793686,-1.5383486597534728,1.8685534904579204,-0.9671848013816925,0,1.9520048297026713
1249,Melee weapons - mid level,1456012800000,35947,35731,35868,39754,34235,40888,36716.666666666664,U,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417,-1.106360852735571,-3.3259795023597416,-3.0275949846995425,-3.8809932843979387,-4.572890533793686,-1.5383486597534728,1.8685534904579204,-0.9671848013816925,0
1249,Melee weapons - mid level,1456099200000,36188,35947,36173,40530,34235,40888,36571.933333333334,U,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417,-1.106360852735571,-3.3259795023597416,-3.0275949846995425,-3.8809932843979387,-4.572890533793686,-1.5383486597534728,1.8685534904579204,-0.9671848013816925
1249,Melee weapons - mid level,1456185600000,36188,36188,36188,40530,34235,40888,36427.2,S,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417,-1.106360852735571,-3.3259795023597416,-3.0275949846995425,-3.8809932843979387,-4.572890533793686,-1.5383486597534728,1.8685534904579204
1249,Melee weapons - mid level,1456272000000,36308,36188,36551,40138,34235,40888,36299.53333333333,U,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417,-1.106360852735571,-3.3259795023597416,-3.0275949846995425,-3.8809932843979387,-4.572890533793686,-1.5383486597534728
1249,Melee weapons - mid level,1456358400000,36211,36308,35562,40888,34235,40259,36143.63333333333,D,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417,-1.106360852735571,-3.3259795023597416,-3.0275949846995425,-3.8809932843979387,-4.572890533793686
1249,Melee weapons - mid level,1456444800000,35698,36211,35562,40259,34235,38418,35991.6,D,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417,-1.106360852735571,-3.3259795023597416,-3.0275949846995425,-3.8809932843979387
1249,Melee weapons - mid level,1456531200000,35698,35698,35731,38418,34235,36927,35900.933333333334,S,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417,-1.106360852735571,-3.3259795023597416,-3.0275949846995425
1249,Melee weapons - mid level,1456617600000,35519,35698,35947,36927,34235,36551,35854,D,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417,-1.106360852735571,-3.3259795023597416
1249,Melee weapons - mid level,1456704000000,35519,35519,36188,35809,34235,36551,35844.333333333336,S,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417,-1.106360852735571
1249,Melee weapons - mid level,1456790400000,35973,35519,36188,34618,34235,36551,35889.5,U,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357,3.2364539214254417
1249,Melee weapons - mid level,1456876800000,35973,35973,36308,34235,35343,36551,35947.433333333334,S,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0,2.356902356902357
1249,Melee weapons - mid level,1456963200000,36227,35973,36211,35343,35519,36551,35976.9,U,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738,0
1249,Melee weapons - mid level,1457049600000,36227,36227,35698,36176,35519,36551,35978.6,S,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252,0.8292790800530738
1249,Melee weapons - mid level,1457136000000,36422,36227,35698,36176,35519,36551,35986.8,U,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314,-1.5215484153964252
1249,Melee weapons - mid level,1457222400000,35827,36422,35519,36476,35519,36551,35965.166666666664,D,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556,-0.07516494529662314
1249,Melee weapons - mid level,1457308800000,35827,35827,35519,35921,35519,36551,35962.03333333333,S,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002,0.5321223602830556
1249,Melee weapons - mid level,1457395200000,35586,35827,35973,35894,35519,36551,35951.76666666667,D,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233,0.2909796314258002
1249,Melee weapons - mid level,1457481600000,35827,35586,35973,36085,35519,36551,35943.166666666664,U,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0,-0.7764575849682233
1249,Melee weapons - mid level,1457568000000,35827,35827,36227,36190,35519,36551,35931.066666666666,S,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144,0
1249,Melee weapons - mid level,1457654400000,36005,35827,36227,35909,35519,36551,35934.26666666667,U,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176,-0.3731655016848144
1249,Melee weapons - mid level,1457740800000,36455,36005,36422,35909,35519,36551,35952.46666666667,U,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726,-0.1761006289308176
1249,Melee weapons - mid level,1457827200000,36420,36455,35827,35775,35519,36551,35973.96666666667,D,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218,0.43682795698924726
1249,Melee weapons - mid level,1457913600000,35929,36420,35827,35712,35519,36551,35981.2,D,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959,0.8503401360544218
1249,Melee weapons - mid level,1458000000000,36010,35929,35586,35868,35519,36551,35985.933333333334,U,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464,0.04146739280678959
1249,Melee weapons - mid level,1458086400000,36010,36010,35827,36173,35519,36551,35980.5,S,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123,1.0030949486017464
1249,Melee weapons - mid level,1458172800000,36047,36010,35827,36188,35519,36551,35975.8,U,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0,-2.7058083226177123
1249,Melee weapons - mid level,1458259200000,36215,36047,36005,36551,35519,36455,35964.6,U,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037,0
1249,Melee weapons - mid level,1458345600000,35276,36215,36455,35562,35276,36455,35955.066666666666,D,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502,0.4752263652213037
1249,Melee weapons - mid level,1458432000000,36060,35276,36420,35562,35276,36455,35971.666666666664,U,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222,0.6045170860037502
1249,Melee weapons - mid level,1458518400000,36547,36060,35929,35731,35276,36547,35998.86666666667,U,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0,0.6704314685509222
1249,Melee weapons - mid level,1458604800000,36547,36547,36010,35947,35276,36547,36018.86666666667,S,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038,0
1249,Melee weapons - mid level,1458691200000,36683,36547,36010,36188,35276,36683,36035.36666666667,U,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464,0.3316016359014038
1249,Melee weapons - mid level,1458777600000,36364,36683,36047,36188,35276,36683,36041.23333333333,D,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662,-0.26715875289192464
1249,Melee weapons - mid level,1458864000000,35761,36364,36215,36308,35276,36683,36023,D,-1.6582334176658233,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0,-1.4166965839109662
1249,Melee weapons - mid level,1458950400000,35540,35761,35276,36211,35276,36683,36000.63333333333,D,-0.6179916668996952,-1.6582334176658233,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068,0
1249,Melee weapons - mid level,1459036800000,36209,35540,36060,35698,35276,36683,36017.666666666664,U,1.8823860438942037,-0.6179916668996952,-1.6582334176658233,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0,-0.501428651465068
1249,Melee weapons - mid level,1459123200000,36209,36209,36547,35698,35276,36683,36034.7,S,0,1.8823860438942037,-0.6179916668996952,-1.6582334176658233,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197,0
1249,Melee weapons - mid level,1459209600000,36011,36209,36547,35519,35276,36683,36051.1,D,-0.5468253749067911,0,1.8823860438942037,-0.6179916668996952,-1.6582334176658233,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0,1.2781891382077197
1249,Melee weapons - mid level,1459296000000,35850,36011,36683,35519,35276,36683,36062.13333333333,D,-0.44708561272944375,-0.5468253749067911,0,1.8823860438942037,-0.6179916668996952,-1.6582334176658233,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019,0
1249,Melee weapons - mid level,1459382400000,35531,35850,36364,35973,35276,36683,36047.4,D,-0.8898186889818688,-0.44708561272944375,-0.5468253749067911,0,1.8823860438942037,-0.6179916668996952,-1.6582334176658233,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0,0.7060851193951019
1249,Melee weapons - mid level,1459468800000,35616,35531,35761,35973,35276,36683,36035.5,U,0.23922771664180575,-0.8898186889818688,-0.44708561272944375,-0.5468253749067911,0,1.8823860438942037,-0.6179916668996952,-1.6582334176658233,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722,0
1249,Melee weapons - mid level,1459555200000,35616,35616,35540,36227,35276,36683,36015.13333333333,S,0,0.23922771664180575,-0.8898186889818688,-0.44708561272944375,-0.5468253749067911,0,1.8823860438942037,-0.6179916668996952,-1.6582334176658233,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383,0.5382725591409722
1249,Melee weapons - mid level,1459641600000,36186,35616,36209,36227,35276,36683,36013.76666666667,U,1.6004043126684637,0,0.23922771664180575,-0.8898186889818688,-0.44708561272944375,-0.5468253749067911,0,1.8823860438942037,-0.6179916668996952,-1.6582334176658233,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0,-1.6336280270166383
1249,Melee weapons - mid level,1459728000000,35722,36186,36209,36422,35276,36683,35990.433333333334,D,-1.2822638589509754,1.6004043126684637,0,0.23922771664180575,-0.8898186889818688,-0.44708561272944375,-0.5468253749067911,0,1.8823860438942037,-0.6179916668996952,-1.6582334176658233,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512,0
1249,Melee weapons - mid level,1459814400000,35837,35722,36011,35827,35276,36683,35990.76666666667,U,0.3219304630199877,-1.2822638589509754,1.6004043126684637,0,0.23922771664180575,-0.8898186889818688,-0.44708561272944375,-0.5468253749067911,0,1.8823860438942037,-0.6179916668996952,-1.6582334176658233,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937,-0.6726770312892512
1249,Melee weapons - mid level,1459900800000,36584,35837,35850,35827,35276,36683,36016,U,2.0844378714736167,0.3219304630199877,-1.2822638589509754,1.6004043126684637,0,0.23922771664180575,-0.8898186889818688,-0.44708561272944375,-0.5468253749067911,0,1.8823860438942037,-0.6179916668996952,-1.6582334176658233,-0.8696126271024726,0.372123566913837,0,1.350526899611758,2.2224742034244245,-2.5928482672925584,0.4660582017921047,0.10274923632324355,0,0.2254446269030588,-1.3481603514552445,-0.09600877794541215,1.2498264129981946,0.49683199821363777,0,0.6772326195694937
